,title,tag,location,description,img,image_count,pid,url
2046,[무료배송] TWS M1 블루투스 이어폰,"TWS,M1,차이팟,이어폰,블루투스",경기도 남양주시 와부읍,"TWS M1 블루투스 이어폰 판매합니다

새상품입니다~

수량 :   PINK (1개남음)

모델명 : TWS M1

블루투스 버전 : 5.0 

* 가성비가 상당히 좋은 제품 입니다


에어캡(뽁뽁이)로 포장해서 보내드립니다

직거래는 덕소입니다



♡배송중 파손품 판매자는 보상해드리지 못합니다♡

♡택배중 사고는 택배사 보상기준에 따르셔야합니다♡

⭕번개장터 특성상 반품,교환,환불은 안되세요⭕




관심있으신 분은 번개톡이나~
0ㅣ0 ㄱ5ㄱ4 88사8. 문의주세요!!!",https://media.bunjang.co.kr/product/138263157_{cnt}_1635175297_w{res}.jpg,8,138263157,https://m.bunjang.co.kr/products/138263157
2047,에어팟 2세대 판매합니다,"애어팟2세대,사용한지한달도안됨,거의신품상태",경기도 안산시 상록구 부곡동,"저번10월달 말에 구입했던 에어팟2세대 판매합니다
구입하고 잘쓰다가 3세대출시 소식에 주저없이 구매하고 한달도 안된 2세대 급하게 판매하게 되었습니다 사용한지 한달도 안된거라 매우 상태좋구요 
거래 해주시는분께 추가로 여분 철가루방지스티커(추가로 동봉된 알코올솜은 아예 사용도 안함)와 선물받은 실리콘케이스 같이 드릴려고 합니다 제품보증은 내년까지 여유롭게 남아있고 가격은 택배비 포함이며 직거래 원하시는분은 번톡으로 가격문의후 거래 하려고 합니다 번톡으로 많은 문의주세요",https://media.bunjang.co.kr/product/170637354_{cnt}_1637514944_w{res}.jpg,10,170637354,https://m.bunjang.co.kr/products/170637354
2048,에어팟2세대,"에어팟2,에어팟2세대,에어팟,에어팟케이스",서울특별시 마포구 공덕동,"배터리가 금방닳는거 빼곤 엄청 깨끗해요!! 
케이스도 추가된 가격입니다
직거래는 공덕역에서해요",https://media.bunjang.co.kr/product/170388115_{cnt}_1637308461_w{res}.jpg,2,170388115,https://m.bunjang.co.kr/products/170388115
2049,미개봉/거치하게 모니터 거치대 선반,"거치하게,일상공감,모니터거치,거치선반,선반",,"혹시 몰라서 2개 샀는데 하나도 충분해서 남은 하나 양도합니다.
새상품이에요.


🚛    택배 + 3,500원
      GS 반값 + 2000원 (반값택배가능한 지점 확인필수)",https://media.bunjang.co.kr/product/157435757_{cnt}_1624434053_w{res}.jpg,4,157435757,https://m.bunjang.co.kr/products/157435757
2050,에어팟프로,에어팟프로,,"상태 좋고 풀박스입니다
음질은 진짜 말도 안되게 좋습니다 아껴서 쓰는 거라 깨끗하고 사용한지는 한달 정도 됬습니다
가격협의는 번개톡으로 하시죠",https://media.bunjang.co.kr/product/169819295_{cnt}_1637514554_w{res}.jpg,4,169819295,https://m.bunjang.co.kr/products/169819295
2051,에어팟2 2세대 유선 본체 팝니다,"본체,충전케이스,에어팟2,유선충전,2세대",대전광역시 동구 판암1동,"에어팟2 2세대 유선 본체 충전케이스 팝니다
모든기능정상작동 하자없습니다
사용감있습니다
본체잃어버리고 싸게사서
사용하실분 
택포 2",https://media.bunjang.co.kr/product/170616054_{cnt}_1637499308_w{res}.jpg,3,170616054,https://m.bunjang.co.kr/products/170616054
2052,삼성 헤드셋(헤드폰),"헤드셋,헤드폰,삼성",경기도 용인시 수지구 신봉동,1년전쯤 산 삼성 헤드폰이구요 29만원 좀 넘게 구매했습니다 이사하다가 충전기가 없어지기도 했고 저는 새로 하나 장만하려고 합니다 목 뒤부분에 약간 사용감 있어서 싼 가격에 내놓습니다 패션용으로도 굉장히 만족스러운 색깔입니다 마감 임박!!,https://media.bunjang.co.kr/product/166301372_{cnt}_1633966899_w{res}.jpg,5,166301372,https://m.bunjang.co.kr/products/166301372
2053,제이버드 타라 블루투스 이어폰,"jaybird,tarah",충청북도 청주시 청원구 내수읍,19년11월. 미개봉 새 상품,https://media.bunjang.co.kr/product/138679132_{cnt}_1615648872_w{res}.jpg,2,138679132,https://m.bunjang.co.kr/products/138679132
2054,갤럭시 버즈플러스,"갤럭시,갤럭시버즈,갤럭시버즈프로,갤럭시버즈플러스",,한쪽 유닛을 잃어버려서 싸게 판매합니당 상태는 너무 좋아용 쿨거시 에눌 해드려용 !!,https://media.bunjang.co.kr/product/164956524_{cnt}_1632997029_w{res}.jpg,3,164956524,https://m.bunjang.co.kr/products/164956524
2055,해커 게이밍 헤드셋 팝니다,"헤드셋,해커,음질좋음,게이밍",경기도 부천시 중1동,해커 게이밍 헤드셋 팝니다! 음질도 좋구 LED도 들어오고 진동도 됩니다! 택거 가능! 직거가능! 많이 연락주세요!,https://media.bunjang.co.kr/product/163237482_{cnt}_1635749960_w{res}.jpg,3,163237482,https://m.bunjang.co.kr/products/163237482
2056,소니 MDR-7506,"소니,소니헤드폰,MDR7506,모니터링,녹음",경기도 안양시 만안구 석수3동,"박스는 약간 찌그러진곳이 있긴 한데 사놓고 몇번 안써서 제품의 상태는 좋습니다.
궁금한점 있으시면 번톡 주세요

안양역에서 직거래만 합니다.",https://media.bunjang.co.kr/product/170637050_{cnt}_1637514433_w{res}.jpg,1,170637050,https://m.bunjang.co.kr/products/170637050
2057,"[미개봉] 에어팟 1,2세대 곰돌이 푸 투명 케이스","에어팟케이스,푸에어팟케이스",서울특별시 은평구 역촌동,"개봉xx
우편, 반값택배 가능",https://media.bunjang.co.kr/product/170605679_{cnt}_1637493890_w{res}.jpg,1,170605679,https://m.bunjang.co.kr/products/170605679
2058,소니 WH-1000xm4,"헤드셋,소니wh-1000xm4",,구입한지는 2~3달 됬지만 실사용은 5번 정도지만 사용시간은 4시간도 안됩니다 진짜 쌔거에요 정품 맞고 풀박 입니다 구성품 다 있습니다 에눌 해드려요  급전이라 빠른구매 부탁 드려요 문자 많이 주세여,https://media.bunjang.co.kr/product/169081916_{cnt}_1637377208_w{res}.jpg,1,169081916,https://m.bunjang.co.kr/products/169081916
2059,디펑크 트루뮤트 노이즈캔슬링 무선이어폰 판매합니자,"디펑크뮤트,노이즈캔슬링,무선이어폰",대구광역시 수성구 범어1동,"사용문제없는 지 확인만 해 본  새 제품입니다. 풀박으로 있는그대로 드립니다.

택배 및 직거래 가능하며, 자세한 사항은 아래링크 확인 해주세요.

https://m.smartstore.naver.com/pickhadamall/products/5350851236?NaPm=ct%3Dkmhwrb0g%7Cci%3D587c78cf6277a9ed86a97e170377116dbd176f11%7Ctr%3Dsls%7Csn%3D942516%7Chk%3Df32c0f4c130f6333807030769f20e3e98509dbe0",https://media.bunjang.co.kr/product/149385829_{cnt}_1616255499_w{res}.jpg,3,149385829,https://m.bunjang.co.kr/products/149385829
2060,브리츠 AcousticPods1 블루투스 이어폰 판매합니다,블루투스이어폰,대구광역시 수성구 범어1동,"사용문제없는 지 확인만 해 본  새 제품입니다. 풀박으로 있는그대로 드립니다.

택배 및 직거래 가능하며, 자세한 사항은 아래링크 확인 해주세요.

https://msearch.shopping.naver.com/catalog/28539596555?NaPm=ct%3Dku7oyog0%7Cci%3D4c56d503eaab96e96e5ca3327ac495f5aee18209%7Ctr%3Dslsl%7Csn%3D95694%7Chk%3De0e88f65b9529581b3439dd3698497f5be521d7f&query=britz%20acousticp",https://media.bunjang.co.kr/product/165776479_{cnt}_1633053358_w{res}.jpg,2,165776479,https://m.bunjang.co.kr/products/165776479
2061,에어팟프로 컴플라이 폼팁2.0 L 3쌍,"에어팟프로,애플,컴플라이,컴플라이폼팁,폼팁",서울특별시 강서구 등촌제2동,"에어팟프로 컴플라이 폼팁2.0 L 3쌍


상태: 10/10 신품(시착1회)
사이즈: L 3쌍
거래방법: 직거래(등촌역) or 택배(착불)

상세설명: 
메모리 폼팁으로 유명한 미국 ""컴플라이""사의 
폼팀 입니다.

삼성,LG,보스,AKG,젠하이저 등 다양한 대기업의 납품하는 미국브랜드 업체 입니다.

L사이즈로 구성된 3쌍 세트 입니다.
메모리 폼팁이라 차음성이 상당히 우수 합니다.
노캔과 함께 사용하면 완벽한 차음성을 느끼실수 있습니다.

사이즈는 에어팟프로 정품 폼팁과 같은 사이즈로
끼시면 됩니다.

문의 ***-****-****
일부 사진출처: 사운드리퍼블릭
",https://media.bunjang.co.kr/product/165238163_{cnt}_1635400533_w{res}.jpg,10,165238163,https://m.bunjang.co.kr/products/165238163
2062,슈어 SE846블루 + 슈어 정품폼팁 5쌍,"슈어,슈어se846,se846,이어폰,슈어이어폰",서울특별시 강서구 등촌제1동,"슈어 SE846 블루 + 슈어 정품폼팁 5쌍


국내매장 정품 (구매영수증 보관중 / 19년2월 구매)

상태 9.8/10 (집에서만 착용  소장용)
구성품: 사진참조 + 슈어정품 폼팁 5쌍 (메모리폼/방음)

거래방법: 직거래(등촌역)or택배(운포)

상세설명: 
너무나 유명한 이어폰계 명품  슈어 SE846 입니다.
슈어 이어폰 중 가장 고가 제품입니다.(시중가 123만)

현재 SE846 블루는 단종이라 이제 못구하는 컬러 입니다.
캐주얼룩이나 데님에도 잘 어울려 코디하기 좋습니다.

드라이버가 총4개(저음2,중음1,고음1) 로
밸런스가 상당하며 가수 목소리가 선명하게 들리고
미세함 악기소리 까지 다 들립니다.

구매문의 ***-****-****
일부 사진출처: 삼아디엔아이(주)

",https://media.bunjang.co.kr/product/131232488_{cnt}_1636736962_w{res}.jpg,10,131232488,https://m.bunjang.co.kr/products/131232488
2063,에어팟 프로 케이스,"에어팟,에어팟프로,에어팟케이스,에어팟프로케이스",,"사고 나서 한번도 사용을 안해서 판매합니다!!
하자 없구 완전 새상품입니당

반택비 포함 6000원에 팝니다!",https://media.bunjang.co.kr/product/163549171_{cnt}_1630781887_w{res}.jpg,1,163549171,https://m.bunjang.co.kr/products/163549171
2064,오롤리데이 에어팟 케이스,"에어팟,케이스,에어팟케이스,오롤리데이,오브젝트",,하자 X,https://media.bunjang.co.kr/product/161373959_{cnt}_1628573310_w{res}.jpg,1,161373959,https://m.bunjang.co.kr/products/161373959
2065,이어폰,"이어폰,이어폰정리",인천광역시 남동구 간석4동,"커플 이어폰선정리  용품입니다^^ 
너무귀여워서 그냥 소장할려고 했는데 필요하신분 챙겨가세요! ",https://media.bunjang.co.kr/product/148440240_{cnt}_1615548241_w{res}.jpg,3,148440240,https://m.bunjang.co.kr/products/148440240
2066,액센 블루투스 이어폰,액센,경기도 안양시 만안구 안양2동,필요없어서 싸게팔아요,https://media.bunjang.co.kr/product/162883083_{cnt}_1630036502_w{res}.jpg,1,162883083,https://m.bunjang.co.kr/products/162883083
2067,스벅 에어팟 버즈 케이스 키링,"에어팟케이스,버즈케이스,스벅케이스,스타벅스케이스",인천광역시 계양구 계양1동,"에어팟 1,2 세대 유선 케이스
에어팟 프로 케이스
버즈 2,라이브 케이스

실리콘재질
사진에 색상 표기되어 있습니다
기본 키링 포함해서 드려요

버즈2,라이브 케이스는 국산
에어팟 케이스는 중국산

케이스색상은 다양하게 있습니다.
사진에 있는 색상 말고 원하시는 색상 있으시면
문의해주세요~

❗케이스
에어팟 1,2세대 - 4000원
에어팟 프로 - 5000원
버즈 2,라이브 - 6000원

‼️키링
머그잔, 아이스초코 - 3500원
로고,깨진로고 - 3500원
머그잔 + 로고 또는 깨진로고 - 6,000원

👍세트할인
케이스와 키링 같이 구매시 500원 빼드려요


택배비
일반 2,900원
gs반값택배 1,500원 (거리에 따라 배송 4일이상 걸림)

언제든 문의주세요

",https://media.bunjang.co.kr/product/164619846_{cnt}_1631785031_w{res}.jpg,5,164619846,https://m.bunjang.co.kr/products/164619846
2068,3D 입체 캐릭터 1세대 2세대 에어팟 케이스,"에어팟케이스,캐릭터케이스",인천광역시 계양구 계양1동,"전부새상품
1개씩만 남아있습니다

1번 브라운 곰돌이 4000원
2번 베이지 곰돌이 4000원
3번 폼폼푸린 4000원
4번 스누피 6000원

에어팟 1,2세대 호환 케이스
머리뚜껑이랑 몸 분리형
충전단자 구멍 있음

택배는
일반택배 2900원
gs반값택배 1600원

문의주세요~",https://media.bunjang.co.kr/product/162085999_{cnt}_1629271475_w{res}.jpg,10,162085999,https://m.bunjang.co.kr/products/162085999
2069,에어팟 프로 실리콘 케이스,"에어팟케이스,에어팟프로",인천광역시 계양구 계양1동,"에어팟 프로 호환 케이스
실리콘재질
사진에 색상 표기되어 있습니다
기본 키링 포함해서 드려요

블루 X


개당 2,500원

여러개 구매 서비스
3개 사면 1개 더 드려요 (총4개)
6개 사면 2개 더 드려요 (총8개)


택배비
일반 2,900원
gs반값택배 1,500원 (거리에따라 배송 3일이상 걸림)

언제든 문의주세요

",https://media.bunjang.co.kr/product/168068751_{cnt}_1636965716_w{res}.jpg,9,168068751,https://m.bunjang.co.kr/products/168068751
2070,앤커 사운드코어 라이프 Q35,"Q35,앤커,가성비쩌는,헤드폰",울산광역시 울주군 언양읍,"앤커 Q35

약 1달 조금 넘게 사용했는데 착용감도 좋고 음질도 좋아요

원래 수능앞두고 노래들으면서 공부하려고 헤드폰 샀는데 수능 끝나니까 헤드폰을 끼고 노래들으면서 공부할 필요가 없어져서 판매하려고 합니다.

상태 완전 짱짱하고 사용도 얼마안해서 엄청 깨끗해요

원가 135,000 
-> 판매가 100,000",https://media.bunjang.co.kr/product/170484947_{cnt}_1637393782_w{res}.jpg,4,170484947,https://m.bunjang.co.kr/products/170484947
2071,에어팟 2세대 팝니다,"에어팟,2세대",,"내부 작동은 이상 없는데
사용흔적이 많아서 싸게 내놓을게용

풀박스고 쿠팡에서 구매 했습니당 

연락 주세영",https://media.bunjang.co.kr/product/167609032_{cnt}_1634795589_w{res}.jpg,6,167609032,https://m.bunjang.co.kr/products/167609032
2072,삼성 AKG N400 미개봉,"삼성,AKG,N400,노이즈캔슬링이어폰,블루투스이어폰",광주광역시 북구 운암1동,"삼성 AKG N400입니다.
블루투스 이어폰이고 노이즈캔슬링까지 성능이 대단한놈 입니다. 미개봉이고 쿨거래시 택배비 제가부담사겠습니다!",https://media.bunjang.co.kr/product/170408944_{cnt}_1637513656_w{res}.jpg,2,170408944,https://m.bunjang.co.kr/products/170408944
2073,s10+ akg c타입 이어폰 정품 화이트 블랙 노트20,"s10+,이어폰,akg,c타입,노트20",서울특별시 구로구 가리봉동,갤럭시s10+ 풀박스에 있던 쓰지도손도대지도 않은 새거 정품,https://media.bunjang.co.kr/product/130775169_{cnt}_1598033982_w{res}.jpg,5,130775169,https://m.bunjang.co.kr/products/130775169
2074,에어팟 2세대 무선충전,"에어팟,에어팟프로,아이폰",경기도 의왕시 오전동,"작년에 구매한 에어팟2세대 입니다 
케이스는 무선으로 바꾼지 3개월된 제품입니다 !
연락많이 주십쇼",https://media.bunjang.co.kr/product/162315202_{cnt}_1634822504_w{res}.jpg,3,162315202,https://m.bunjang.co.kr/products/162315202
2075,이어소닉스 블레이드(Blade) 이어폰 팝니다 (급처),"이어소닉스,블레이드,이어폰,스피커,오디오",대전광역시 중구 목동,"이어소닉스사의 블레이드입니다
기타 다른 이어폰과는 다르게 스피커사운드를 내는 이어폰으로
넓은 공간감과 특유의 저음 울림이 발군입니다
100만원아래 가성비 이어폰으로 유명합니다
구성품은 풀박스이고 덤으로 커스텀 케이블 2종(루시드이어스 알레그로 커케, pmv pp 기케) 더 드립니다
상태는 전반적으로 좋고 정상작동하나 이어소닉스 종특인 이어폰 유닛 안쪽 표면이 약간 까끌까끌합니다(qc가 안좋기로 유명한 회사더군요) 
개인적으론 기본케이블이 순은선이라 더 잘어울리는거 같아요
직접오셔서 청음해보시고 구매고려하셔도 좋습니다 
중고물품상 환불 어렵습니다~
택배거래시 택배비 5000원 추가됩니다~
동가격대 이어폰 교신도 받습니다",https://media.bunjang.co.kr/product/170134900_{cnt}_1637535317_w{res}.jpg,7,170134900,https://m.bunjang.co.kr/products/170134900
