,title,tag,location,description,img,image_count,pid,url
857,[무료배송] 인테리어 원형 벽시계,"벽시계,원형시계,인테리어시계",경기도 김포시 장기동,"[무료배송] 인테리어 원형 벽시계 
 - 벽시계
 - 색상랜덤
 - 제품크기 : 19.5 x 4 (cm)

＆
깔끔한 디자인과 한눈에 보이는 숫자가 돋보이는 제품입니다.
사은품, 기념품, 선물용 등으로 추천드립니다.
작동시 AA건전지 1개 사용되며, 건전지는 미포함 입니다.
색상은 블랙과 화이트 두컬러로 중국수입제품으로 포장상태로 택배 발송되시며
색상선택은 불가합니다. (랜덤배송)
＆

※ 본상품은 ""새상품"" 입니다.
※ 무료배송으로 배송비의경우 별도 부과되지않습니다
※ 반품시 왕복택배비가 청구됩니다
※ 금액절충은 불가합니다.
※ 해당 품목은 업체 직발송제품으로 직거래는 불가합니다.

/* 주문방법 */
입금후 수령정보를 남겨주시면 택배를통하여 발송드리고있습니다.
월요일~금요일 의 경우 당일 오후 4시이전까지 입금확인시 당일 발송가능합니다.

/* 수령정보 */
주소,우편번호,성함,유선전화,무선전화번호
(유선전화와, 우편번호는 없거나 모르시면 기재하시지않으셔도됩니다)

/* 계좌안내 */
국민은행
박민수
663301-01-516997

/* 재고를 보유한상품으로 상품이 삭제되지않았다면 계속 판매되는 상품입니다. */
/* 상품정보는 이미지 및 글을 확인 꼭 확인 해주신 뒤 문의 부탁드립니다. */

*567162",https://media.bunjang.co.kr/product/117178513_{cnt}_1581580050_w{res}.jpg,8,117178513,https://m.bunjang.co.kr/products/117178513
858,오아블루투스키보드팔아요,"원가오만원대인데,저렴하게팔아요,오아,블루투스키보드,무선키보드",서울특별시 도봉구 방학제3동,"🌝전에 사고 안 쓰다가 사용법 까먹어서 팔아요🌚
🌝전에 사고 안 써서 흠집 기스 같은 거 없어요🌚
",https://media.bunjang.co.kr/product/145606311_{cnt}_1614249507_w{res}.jpg,3,145606311,https://m.bunjang.co.kr/products/145606311
859,"모임스톤 LGU+인터넷전화기 구매 IP455G,355G","인터넷전화,IP,LGU+,455g,355g",서울특별시 영등포구 영등포동,"LGU+ 인터넷 전화기 구매합니다. 
구매기좋 : IP355G IP455G
정상해지 확인후 구매하려 합니다
20대정도 구합니다.
연락 부탁드려요. ***-****-****
기기 뒷면 사진 부탁드려요.",https://media.bunjang.co.kr/product/145567543_{cnt}_1613289614_w{res}.jpg,2,145567543,https://m.bunjang.co.kr/products/145567543
860,avision miwand 2 pro wifi + piddock(피드독),"스캐너,북스캐너,팩스",서울특별시 은평구 역촌동,"당시에 25만원 정도 주고 전공 서적 같이 무거운 책들 디지털화 하려구 샀구요

6권 분량정도 스캔했습니다.

많이 안써서 깨끗합니다.

기스는 피드독 내부에 하나 있네요

스캐너, 스캐너 배터리, 피드독, 스캐너파우치, 피드독파우치, 피드독 전용 어댑터(220V용), 추가 배터리, 배터리 충전기(5핀 연결 제품)",https://media.bunjang.co.kr/product/145474711_{cnt}_1620110991_w{res}.jpg,8,145474711,https://m.bunjang.co.kr/products/145474711
861,이지체크 비접촉식 발열 감지기 체온계,"코로나,체온계,스탠드,비접촉식,발열체크",서울특별시 강북구 수유제1동,"어려운 소상공인 여러분들을 위해 우리동네 특가로 발벗고 나섰습니다.
티몬: http://www.tmon.co.kr/deal/5098777282
지마켓: http://minishop.gmarket.co.kr/ipandakorea
배송료와 마진을 포기하고  동일 제품을  특가 259,900₩에 판매합니다.
구매 및 찾아가는 상담을 원하신다면 연락 주시길 바랍니다.
감사합니다.

친절상담 ***-****-****",https://media.bunjang.co.kr/product/145264742_{cnt}_1612326543_w{res}.jpg,10,145264742,https://m.bunjang.co.kr/products/145264742
862,고주파실링기,고주파실링기,전라남도 영광군 영광읍,"http://m.dkpet.kr/product/%EA%B3%A0%EC%A3%BC%ED%8C%8C-%EC%8B%A4%EB%A7%81%EA%B8%B0-20mm-130mm%EC%9A%A9/510/category/57/display/1/
구입처

사용10회 미만 판매합니다
장비를 캔시머로 교체해 쓸일이 없어서 판매 합니다
작동잘 되구요 사용하던 실링지 드립니다
최대 120mm까지 가능",https://media.bunjang.co.kr/product/145370689_{cnt}_1612418346_w{res}.jpg,3,145370689,https://m.bunjang.co.kr/products/145370689
863,삼성 토너 절약형 컬러 복합기(SL-C485),"복합기,토너절약형,삼성,삼성복합기,삼성프린터복합기",서울특별시 영등포구 신길제3동,"삼성 레이저 복합기 팝니다 구매한지는 3년정도 되었고 이력서나 자료들을 뽑을 때만 가끔 사용하여 마지막 사용했을때 검정토너는 한번 교체 후 별로 남지 않았고 나머지 색상 토너들은 반 이상은 남았던거 같습니다

확실히 레이저라서 인쇄물 퀄리티도 좋았고 이 제품을 샀던 이유인 토너 절약형이라는 메리트가 엄청난 제품입니다

​

거래는 직거래만 하겠습니다

장소는 영등포 도림사거리입니다",https://media.bunjang.co.kr/product/145144529_{cnt}_1612412084_w{res}.jpg,1,145144529,https://m.bunjang.co.kr/products/145144529
864,아라기연  독서실  스탠드  판매  (시중가13만),독서실,전라남도 여수시 만덕동,"아라기연   독서실 스탠드 필요하신   싸게  드립니다 
인터넷 구입시 13만원 입니다
***-****-****",https://media.bunjang.co.kr/product/140967801_{cnt}_1611056036_w{res}.jpg,5,140967801,https://m.bunjang.co.kr/products/140967801
865,canon pixma pro1 프린터 팝니다. 헤드고장/ 대구 직거래,"캐논,프린터,canon,pixma,pro1",대구광역시 동구 방촌동,"캐논 프로 1 (canon pixma pro-1) 프린터 팝니다.
헤드고장났습니다.
잉크 교체해야하는데 계속 인쇄해서 고장난것 같습니다.

저는 유지비가 너무 부담이 돼서 팝니다. ㅠ
잉크가 12색이구요. 
61만원 정도하네요.
헤드교체비는 a/s센터에 문의 해보니 40만원 정도 한다네요.

사진는 색감 완전 잘나옵니다. 사진관에서 인화하는것 보다 더 잘나옵니다. 최고 수준!

6년 전에 구입해서 6년동안 100장도 출력 안한것 같습니다. 1년 1~2번 출력하다보니 사용도 몇번 못해보고 잉크가 마르더라구요. 잉크값만... 세차례 구매했으니 190만원 정도 쓴것같습니다.ㅠㅠ
헤드 고장낸것 감안하시고 구매해주세요
잉크도 구매하셔야합니다. 
검정색 새것 포장뜯지 않은것 하나 있습니다. 
그냥 드릴게요.

대구 동구 방촌동 입니다.
엄청 무거워요. 40kg가까이 될듯요? 
두분이 드는게 안전합니다. 혼자 오시면 제가 들어드립니다.

가격 많이 내린거에요. ㅠㅠ
에누리 못합니다.

연락주세요. ***-****-****

사진에 프린터 뒷부분에 흰색 줄이 간것은 
선반에 옮기다 선반이 흰색인데  페인트칠이 묻은것 같습니다.",https://media.bunjang.co.kr/product/140495774_{cnt}_1607865058_w{res}.jpg,11,140495774,https://m.bunjang.co.kr/products/140495774
866,삼성 x4220rx,"삼성,복합기,판매,복사기,팩스",서울특별시 강남구 논현2동,"*회사 대표님 부탁으로 올립니다

거의 새거입니다 급판매 중이니 연락 많이 주세요ㅠㅠ 2번째 사진에 있는 복합기 맨 밑에 이물질은 물티슈로 지워집니다 급하게 사진찍어서 올리느라 깨끗한 상태를 못보여 드려 죄송합니다",https://media.bunjang.co.kr/product/145237364_{cnt}_1612283781_w{res}.jpg,3,145237364,https://m.bunjang.co.kr/products/145237364
867,이지체크 비접촉식 발열감지기,"체온계,온도계,발열감지기,코로나,비접촉",서울특별시 강북구 수유제1동,"어려운 소상공인 여러분들을 위해 우리동네 특가로 발벗고 나섰습니다.
티몬: http://www.tmon.co.kr/deal/5098777282
지마켓: http://item.gmarket.co.kr/Item?goodscode=2012260517
동일 제품을 특가 259,900₩에 판매합니다.
구매 및 찾아가는 상담을 원하신다면 연락 주시길 바랍니다.
감사합니다.

친절상담 ***-****-****",https://media.bunjang.co.kr/product/145142596_{cnt}_1612204007_w{res}.jpg,11,145142596,https://m.bunjang.co.kr/products/145142596
868,삼성정품토너,"정품토너,삼성토너정품,삼성프린트기,삼성프린트토너,삼성프린터",충청남도 홍성군 홍성읍,"삼성정품토너
CLT-P407C
CLT-P407C
미사용 정품토너입니다. 
구매후 사용하려고 개봉했지만 사이즈 오류로 일절 미사용 입니다. 
파랑색 토너는 내부에 사용하려고 주황커버까지 제거 했었지만 토너가 빠져나가지안도록 다시 잘 막았고 토너가루가 빠지지않는것도 확인했습니다. ",https://media.bunjang.co.kr/product/145079483_{cnt}_1612161222_w{res}.jpg,5,145079483,https://m.bunjang.co.kr/products/145079483
869,[무료배송] 스마트폰 메탈 탁상용 거치대 (실버),"스마트폰거치대,거치대,휴대용거치대,핸드폰거치대,휴대거치",경기도 평택시 가재동,"* 스마트폰 메탈 탁상용 거치대 (실버) *
 - 높은 내구성
 - 높은 고정력
 - 각도조절가능
 - 휴대용 거치대
 - 스탠드형거치대
 - 태블릿PC거치대
 - 스마트폰거치대

본상품은 ""새상품"" 입니다.
*614686",https://media.bunjang.co.kr/product/112556663_{cnt}_1574830397_w{res}.jpg,10,112556663,https://m.bunjang.co.kr/products/112556663
870,한번도 사용 안한 카드 단말기 판매해요,"카드단말기,카드단말기용지,카드단말기임대",울산광역시 남구 삼산동,"박스도 안 뜯은 완전 새상품 카드 단말기 팔아요.
박스구성으로 다 드릴께요🙏🏻
사용하는 방법은 네이버 저 단말기 검색하시면 상세하게 나와용🙋🏻‍♀️",https://media.bunjang.co.kr/product/143504171_{cnt}_1612008617_w{res}.jpg,10,143504171,https://m.bunjang.co.kr/products/143504171
871,gk36es 전화기 키폰 송수화기 팝니다,"키폰,gk36es",경상북도 경산시 서부2동,"이 모델 전화기 쓰고 계신 사장님들 송수화기 새상품
소량으로도 판매하니 연락주십시오~
오래쓰다보면 잡음문제가 많으실텐데
전화기자체보다 송수화기가 고장나는 경우가 많습니다. (송수화기 코드포함) 댓글주시거나 ***-****-****",https://media.bunjang.co.kr/product/142312852_{cnt}_1611469724_w{res}.jpg,2,142312852,https://m.bunjang.co.kr/products/142312852
872,"캐논 iR2022K A4,A3 복사기(복합기)","급하게판매합니다.,직거래만가능합니다,복사+인쇄+스캔,이상없음,직접수령",서울특별시 동작구 흑석동,"집에서 쓰던 복사기 입니다. 
외관에 기스 조금 있습니다.
제품 문제없이 작동하고 이상없이 사용해 왔습니다. 
복합기 iR2022K 복사+스캔 입니다.
A4,A3 사이즈 이용 가능합니다. 
무게때문에 직거래만 가능합니다.
밑에 서류 보관 가능한 하부장(?) 있습니다. 
* 컴퓨터랑 연결하여 사용은 불가능 합니다.",https://media.bunjang.co.kr/product/144523416_{cnt}_1612775384_w{res}.jpg,4,144523416,https://m.bunjang.co.kr/products/144523416
873,삼성 키폰,키폰,경상북도 구미시 양포동,"삼성 정품 키폰
판매합니다.",https://media.bunjang.co.kr/product/144322182_{cnt}_1611469580_w{res}.jpg,4,144322182,https://m.bunjang.co.kr/products/144322182
874,미니 포켓용 전자계산기,"앤틱,빈티지,미니계산기,전자계산기,계산기",경기도 성남시 중원구 성남동,"깨끗하게 잘써서 문제가 따로 없는 계산기에요
작아서 주머니에 넣기 쉽고 한손으로 들기도 편한 계산기에요.

직거래는 모란역에서 하구요
택배는 착불로 하시거나 선불로3000원 보내주시면 보내드릴께요",https://media.bunjang.co.kr/product/144294210_{cnt}_1611434870_w{res}.jpg,1,144294210,https://m.bunjang.co.kr/products/144294210
875,[무료배송] LG 사무용 유선 전화기 네온램프/온후크다이얼/재다이얼,"유선전화기,사무용전화기,사무전화기,네온램프전화기",인천광역시 남동구 운연동,"* LG 사무용 유선 전화기 네온램프/온후크다이얼/재다이얼 *
 - LG전화기
 - 유선전화기
 - 사무용
 -239600 벨소리 음량조절
 - 온후크 다이얼
 - 재다이얼,플래시 기능
 - 네온 램프 기능

본상품은 ""새상품"" 입니다.
*239600",https://media.bunjang.co.kr/product/111835772_{cnt}_1573798723_w{res}.jpg,3,111835772,https://m.bunjang.co.kr/products/111835772
876,태양광 계산기,"계산기,태양광계산기,계산",경기도 화성시 동탄3동,빛을 만나면 켜지는 계산기입니다,https://media.bunjang.co.kr/product/115400123_{cnt}_1579017517_w{res}.jpg,3,115400123,https://m.bunjang.co.kr/products/115400123
877,네모닉 미니프린터기,"프린트,메모,포스트잇",경상북도 포항시 북구 흥해읍,"새상품♡
스마트 필수 아이템♡♡



",https://media.bunjang.co.kr/product/143948708_{cnt}_1611129783_w{res}.jpg,7,143948708,https://m.bunjang.co.kr/products/143948708
878,3d펜 저온 무선3d펜,"3d펜,3D펜필라멘트,3D펜세트",서울특별시 양천구 목4동,"무선 3d펜 입니다~


♪♪무선으로 충전해서 사용하는 3d 펜입니다. 저온 모델로 화상입을일이없어 아이들도 쉽게 사용할수있어요~~


 ♪♪현재 재고 남아있습니다


♪♪품절 시 조기 마감될 수도 있습니다.


♪♪ 사진 클릭 후 크게 상품 디테일 컷 확인해 주세요


♪♪   언제든지 질문하실거 있으시면 번톡주세용
        


♪♪도매상 교환/환불/반품 불가합니다",https://media.bunjang.co.kr/product/142549811_{cnt}_1609861343_w{res}.jpg,5,142549811,https://m.bunjang.co.kr/products/142549811
879,mpc2003 moc2004 moc2503 적용모델 옐로우 토너,"mpc2003,mpc2004,mpc2503",경기도 부천시 약대동,토너 리코 옐로우 mpc2003 mpc2004 mpc2503 1개 팔아요 ,https://media.bunjang.co.kr/product/143653700_{cnt}_1610873484_w{res}.jpg,1,143653700,https://m.bunjang.co.kr/products/143653700
880,영문타자기 레트로타자기 94년타자기,"영문타자기,타자기,레트로타자기,가방타자기",경기도 안성시 미양면,"
영문타자기 입니다. 94년 품질보증서 붙었네요
깨끗한데 색바램은 있습니다.  세월이 세월이다 보니까요~ 

영문타자기에는 유실없음.
잉크테이프는 있으나 사용하기엔 부적합. 

사진으로확인해주시고. 필요시 사진 요청은가능합니다.
영문타자기 가격 80,000원에 택배비별도입니다.(택배비5,000)
흥정은 자제해주세요. 급처분가로드립니다.

",https://media.bunjang.co.kr/product/143631972_{cnt}_1610859917_w{res}.jpg,7,143631972,https://m.bunjang.co.kr/products/143631972
881,MyLG070 wpn-480 인터넷 전화기 (LG전자 배터리 3.7V),"인터넷전화기,인터넷폰,전화기,무선전화기,배터리",경기도 수원시 영통구 태장동,"MyLG070 (WPN-480) 인터넷 전화기 판매합니다. 충전거치대의 컨택 문제로 거치시 주의가 필요합니다. 간혹 주황색 램프 뜰 땐 다시 올려주시면 됩니다. 충전기와 직접 연결하는 방법도 있습니다. 충전기 램프가 녹색으로 변하면 완충입니다.
​
사진이 너무 하얗게 나왔는데 사용감 있습니다. 꼭 필요한 분이 입양하시길~
",https://media.bunjang.co.kr/product/142277220_{cnt}_1610844181_w{res}.jpg,3,142277220,https://m.bunjang.co.kr/products/142277220
882,A3 기계코팅지,"코팅기계,코팅기,기계식코팅",,"반값택배로 보내구여 사용하지 않아서 팔아요
구매한지 너무 오래돼서 기억이 안나지만
사이즈는 A3 사이즈 정도 되구요 67매정도 있어요
 반값택배 4000원에 팔아요
",https://media.bunjang.co.kr/product/135215088_{cnt}_1602829156_w{res}.jpg,2,135215088,https://m.bunjang.co.kr/products/135215088
