,title,tag,location,description,img,image_count,pid,url
1845,상태 A++ 로지텍 g923 + 쉬프터 팝니다 ,"로지텍,레이싱휠,호라이즌,유로트럭,로지텍쉬프터",경기도 안양시 동안구 비산1동,"로지텍 신형 g923 + 쉬프터 팝니다
상태 A+이구요 거금 들여서 이마트에서 샀다가.. 몇번 사용 못해보고 바빠져서 팝니다. 비닐도 안뜯은 상태 A+ 팝니다. 번 톡 주세요",https://media.bunjang.co.kr/product/169778102_{cnt}_1636778071_w{res}.jpg,5,169778102,https://m.bunjang.co.kr/products/169778102
1846,로지텍 G304(블루) 정품 미개봉,"마우스,무선마우스,로지텍,로지텍마우스,g304",인천광역시 계양구 작전2동,"로지텍 G304 블루 색상 정품 미개봉 새제품 판매합니다
진짜 색상 이뿌구요~
써보시면 아시겠지만 그립감 좋습니다.",https://media.bunjang.co.kr/product/163208890_{cnt}_1630344187_w{res}.jpg,1,163208890,https://m.bunjang.co.kr/products/163208890
1847,(미개봉 새상품)로지텍 G304 국내 정품 무선마우스(라일락 색상) 판매,"무선마우스,g304,로지텍마우스,게이밍마우스,로지텍",인천광역시 계양구 작전2동,"로지텍 g304 라일락(보라색) 색상 판매합니다.
무선마우스구요
잘 아시다시피 정말 가볍고 편합니다.
저도 1개 쓰고있는데 무지 이뿌고요~
연락주세여~:)
배송비 포함시 +2000원 입니다~
감사합니다.",https://media.bunjang.co.kr/product/168893926_{cnt}_1636001929_w{res}.jpg,1,168893926,https://m.bunjang.co.kr/products/168893926
1848,체리g80 갈축 rgb,"체리키보드,갈축,키보드,g80-3000s",경상북도 영천시 동부동,체리 g80 3000s rgb 갈축 모델 99000에 구매후 한달 깨끗하게 사용했어요 얼른 가져가세요 !,https://media.bunjang.co.kr/product/169265373_{cnt}_1636961599_w{res}.jpg,1,169265373,https://m.bunjang.co.kr/products/169265373
1849,펠로우 마우스패드,"펠로우,마우스패드",인천광역시 동구 송현1.2동,펠로우 마우스패드 정품 쌔거 입니다~ 재고 5보유,https://media.bunjang.co.kr/product/163326583_{cnt}_1637409744_w{res}.jpg,2,163326583,https://m.bunjang.co.kr/products/163326583
1850,로지텍 키보드 K120 신형,"키보드,로지텍,K120",인천광역시 동구 송현1.2동,"서울 시청역 / 동인천역 직거래 가능 8000원

택포 9000원 제주도 제외 환불 불가",https://media.bunjang.co.kr/product/131789630_{cnt}_1622636878_w{res}.jpg,1,131789630,https://m.bunjang.co.kr/products/131789630
1851,노란색 자판 한글이큰 키보드 부모님 초보자 선물 추천,"한글자판키보드,부모님선물추천,예쁜키보드,멤브레인키보드,키보드",세종특별자치시  한솔동,"큰 한글 글씨 키보드 

글쓰기 잘 안보이는 어른신을 위한, 타자를 처음 배우는 컴퓨터 입문자를 위한, 시설에서 쓰기 좋은 교육용 키보드~~

영문은 줄이고 한글을 크게 키운 큰 글씨 키보드 입니다

#글씨가 큰 한글 키패드

#부드러운 멤브레인 타입

# 30키 동시입력 가능

# 역 ㄴ자 106키 

구매하신 모든 분들에게 키스킨을 재고 소진시까지 선물해 드립니다

배송비는 기본 3000원입니다 배송기간은 2~3일정도 소요됩니다",https://media.bunjang.co.kr/product/144040131_{cnt}_1611211153_w{res}.jpg,5,144040131,https://m.bunjang.co.kr/products/144040131
1852,무선usb타입 레트로 휴대용 사무용 키보드,"레트로키보드,휴대용키보드,이쁜키보드,민트키보드,사무용키보드",세종특별자치시  한솔동,"'무선usb타입 레트로 휴대용 사무용 키보드 '

14.5cm x 40cm크기로 휴대용 또는 사무용/업무용으로 사용하기 적합한 키보드 

딱딱한 형식의 일반적인 키보드들의 키패드와는 달리 동그라미 형식의 레트로 키패드로 타이핑하는데 질리지 않는 키보드

색상: 민트화이트, 블랙

선착순 구매하시는 분들에게는 키보드 덮개를 증정합니다. (덮개 재고 소진시까지)

해외 직구 상품이라 배송 기간 까지 9~12일 정도 걸립니다. 주문량이 많을 경우 1~3일정도 추가 소요될 수 있습니다.
배송비는 전상품 기본 3,000원 입니다.
",https://media.bunjang.co.kr/product/141769626_{cnt}_1629944484_w{res}.jpg,5,141769626,https://m.bunjang.co.kr/products/141769626
1853,이벤트 재고 소진시 조기 종료 게이밍 키보드,"키보드,게이밍키보드,가성비키보드,기계식",세종특별자치시  새롬동,"가성비 게이밍 키보드 입니다.

단 10대 정도만 선착순으로 보내드립니다.

선입금 주시는 분에게 먼저 보내드립니다.

만원으로 살 수 있는 몇개 안되는 키보드 중 초상급이라고 자부합니다.

라이트 기능으로 무드감이 물씬 풍겨지는 키보드 입니다.

입금주시는대로 바로 보내드립니다.

오전중 입금주시면 다음날 도착하게끔 신경써드리겠습니다.

택배비는 3000...
",https://media.bunjang.co.kr/product/159963585_{cnt}_1630405414_w{res}.jpg,4,159963585,https://m.bunjang.co.kr/products/159963585
1854,s보드 (보조바퀴있음) 급전이요,"s보드,보드",경기도 파주시 운정3동,"보조바퀴 땔수도 있음 
우체국 ㅇ",https://media.bunjang.co.kr/product/168779769_{cnt}_1635929489_w{res}.jpg,2,168779769,https://m.bunjang.co.kr/products/168779769
1855,로지택 g pro kda 에디션 판매합니다. 상태 좋아요!! 풀박스입니다,"gpro,키보드,갈축,kda,로지텍",경기도 평택시 중앙동,로지텍 g pro kda 에디션 판매합니다. 상태 좋아요 키보드 교체로 판매합니다. 풀박스입니다!!,https://media.bunjang.co.kr/product/170510886_{cnt}_1637436561_w{res}.jpg,4,170510886,https://m.bunjang.co.kr/products/170510886
1856,(택포)어프어프 PVC 파우치,"어프어프,아이패드,아이패드에어4,아이패드파우치,어프어프파우치",경기도 안산시 상록구 부곡동,"어프어프 아이패드 PVC 파우치입니다.
에어4 케이스끼고 들어가고 로지텍 K380도 들어갑니다!
안에 수납공간도 있어서 충전기랑 USB 등등 다 들어가요.
일주일도 사용 안했습니다",https://media.bunjang.co.kr/product/165026473_{cnt}_1633183447_w{res}.jpg,1,165026473,https://m.bunjang.co.kr/products/165026473
1857,버티컬마우스 (무선),"마우스,인체공학마우스,버티컬마우스",서울특별시 송파구 잠실본동,"개봉후 그립감 보기위해  잡아만보고 팝니다
새제품 입니다
 제손에는 안맞네요^^
자석 연결 받침대 안에 같이 동봉되 있습니다
삼전 잠실새내역 근처 직거래 원해요
네고가능",https://media.bunjang.co.kr/product/169805261_{cnt}_1637409241_w{res}.jpg,4,169805261,https://m.bunjang.co.kr/products/169805261
1858,인옵,"인옵1.1,인옵마우스,인옵정품,구인옵,익스마우스",경기도 구리시 인창동,"도색인옵 14만원에 구매 후 쓰질않아 판매합니다. 정품이고, 마우스에 대해 잘 아니까 궁금한 거 많이 물어봐주세요.",https://media.bunjang.co.kr/product/168753693_{cnt}_1635845147_w{res}.jpg,6,168753693,https://m.bunjang.co.kr/products/168753693
1859,애플 매직키보드1,"애플,매직키보드,매직키보드1,키보드,블루투스키보드",충청남도 보령시 대천1동,"어느정도 사용감이 있긴하지만 깨끗합니다
하자 없습니다",https://media.bunjang.co.kr/product/167873808_{cnt}_1637409097_w{res}.jpg,1,167873808,https://m.bunjang.co.kr/products/167873808
1860,"니즈엠 가성비 게이밍 마우스 AJ119 블랙, 화이트","게이밍마우스,사무용마우스,가성비마우스,마우스,게임마우스",,"블랙 4개 화이트5개


미개봉 새 상품입니다.


택배비는 2900원 추가gs편의점 택배 입니다.
반값택배시 1600원 추가 입니다.
착불 또는 선불로 가능합니다.



",https://media.bunjang.co.kr/product/158481726_{cnt}_1633058896_w{res}.jpg,12,158481726,https://m.bunjang.co.kr/products/158481726
1861,니즈엠 하이엔드 게이밍마우스 AJ52 블랙,"게이밍마우스,사무용마우스,게임마우스,가성비마우스,핑크마우스",,"미개봉 새 상품입니다.


택배비는 2900원 추가 gs편의점 택배 입니다.
반값택배시 1600원 추가 입니다.
착불 또는 선불로 가능합니다.",https://media.bunjang.co.kr/product/158467432_{cnt}_1633058879_w{res}.jpg,8,158467432,https://m.bunjang.co.kr/products/158467432
1862,로지텍 무선 마우스,"무선,마우스,로지텍",서울특별시 종로구 삼청동,한번도 사용안함 잘못사서 팝니다,https://media.bunjang.co.kr/product/168835396_{cnt}_1635921502_w{res}.jpg,1,168835396,https://m.bunjang.co.kr/products/168835396
1863,로지텍 k380 블루투스 키보드,"로지텍k380,무선키보드,블루투스키보드,로지텍키보드,로지텍무선키보드",서울특별시 광진구 자양제2동,"외관 깔끔하고 모든 키 정상작동 합니다.

구성품은 박스, 가죽케이스입니다.

강남역, 역삼역, 잠실역, 구의역 시간 조율해서 직거래 가능하십니다.",https://media.bunjang.co.kr/product/170508352_{cnt}_1637499452_w{res}.jpg,5,170508352,https://m.bunjang.co.kr/products/170508352
1864,닌자87 게이트론 갈축,"닌자87,갈축,게이트론",서울특별시 영등포구 대림제2동,"닌자87 게이트론 갈축
검은색 뚜껑 갈축이라 led투과는 안됨
키캡은 ABS측각
구성품은 키보드 본체와 케이블입니다.
직거래는 구로디지털단지역입니다",https://media.bunjang.co.kr/product/170508013_{cnt}_1637407658_w{res}.jpg,3,170508013,https://m.bunjang.co.kr/products/170508013
1865,매직키보드 12.9 박스 삽니다,"매직키보드,12.9매직키보드,매직키보드12.9,아이패드12.9",서울특별시 서대문구 남가좌제1동,"아이패드 프로 12.9 매직키보드 박스 삽니다 

택배 거래 다 가능해요 

",https://media.bunjang.co.kr/product/148707239_{cnt}_1615631820_w{res}.jpg,1,148707239,https://m.bunjang.co.kr/products/148707239
1866,직거래 나노콜라 디바 키보드,"오버워치,디바",서울특별시 광진구 광장동,오버워치 디바 나노콜라 키보드입니다 광청축이고 새거나 다름없습니다 광장동 광나루역 강변역 직거래 가능합니다 5호선 인근역도 가능해요,https://media.bunjang.co.kr/product/170507286_{cnt}_1637407201_w{res}.jpg,1,170507286,https://m.bunjang.co.kr/products/170507286
1867,레이저 블랙위도우 v3 리니어,"레이저,게이밍키보드,감성",경상남도 양산시 삼성동,사서4개월 안되게 쓰다가 텐키리스가 편해서 팔아요,https://media.bunjang.co.kr/product/169558500_{cnt}_1636559186_w{res}.jpg,1,169558500,https://m.bunjang.co.kr/products/169558500
1868,해커 K8700 기계식 키보드 판매합니다,"크리스탈,기계식키보드",서울특별시 용산구 한강로동,"해커 K8700  
기계식 크리스탈 키캡 키보드 판매합니다 

지역은 용산이구여 ​

직거래및 택배거래 가능합니다 

서울 용산 선인상가 21동 2층 226호 

택배시 선불 후불 3500원 입니다 ",https://media.bunjang.co.kr/product/154959574_{cnt}_1629331966_w{res}.jpg,2,154959574,https://m.bunjang.co.kr/products/154959574
1869,애플로고 초대형 마우스 패드!,"애플,마우스패드,초대형,단독,판매중",인천광역시 남구 용현5동,"애플 로고의 마우스 패드입니다!!
사이즈는 400X900X3mm 입니다!
애플 로고 디자인은 여러게 준비 되있습니다!
원하신다면 문의 주십시요!(편하게 주셔요)",https://media.bunjang.co.kr/product/141740740_{cnt}_1609075797_w{res}.jpg,1,141740740,https://m.bunjang.co.kr/products/141740740
1870,마우스,"로지텍,g102,로지텍마우스,마우스,게이밍마우스",서울특별시 송파구 문정1동,"박스 뜯지 않은 새상품이며
택배비 포함입니다.",https://media.bunjang.co.kr/product/170506040_{cnt}_1637406487_w{res}.jpg,2,170506040,https://m.bunjang.co.kr/products/170506040
1871,[새상품] 포토샵 키캡 ,"키캡,키보드키캡",인천광역시 중구 운서동,"포장만 열고 체결조차 안한 제품입니다 ㅠㅠㅜ

프로필: cherry
재질: pbt
염료승화

지금은 키캡보따리에서 품절된 키캡이에요.",https://media.bunjang.co.kr/product/170505715_{cnt}_1637406292_w{res}.jpg,4,170505715,https://m.bunjang.co.kr/products/170505715
1872,앱손 프린터 잉크(미개봉),"프린트잉크,프린터잉크,검정잉크,앱손잉크,앱손",경기도 시흥시 군자동,"미개봉 상품입니다.
필요하신분 연락 주세요

호환 프린터 정보는 사진을
참고해주세요

택배거래시 3,500원 추가",https://media.bunjang.co.kr/product/161445637_{cnt}_1628638119_w{res}.jpg,3,161445637,https://m.bunjang.co.kr/products/161445637
1873,g304 + 콘퓨어울트라코랄,"콘퓨어,g304",부산광역시 기장군 장안읍,"콘퓨어 울트라 코랄이랑 g304 합쳐서 6만원에 팝니다.

울트라코랄은 20년 12월말 제이웍스에서 산 제품이고 
As 받아서 스위치가 후아노 스위치로 업글됐습니다

g304는 3주전에 이마트에서 샀습니다 
한번 써보고 보관만 한 제품이라 새것과 같은 상태입니다.


직거래장소:부산 정관 OR 
부산 기장역이나 일광역 OR 
부산 장안읍

택배거래시 3천원 추가 혹은 착불가능.",https://media.bunjang.co.kr/product/170505554_{cnt}_1637406320_w{res}.jpg,7,170505554,https://m.bunjang.co.kr/products/170505554
1874,RAZER RAIJU ULTIMATE (레이저 라이주 얼티메이트),"RAZER,RAIJU,레이저,라이쥬",서울특별시 서초구 반포3동,"제품 : RAZER RAIJU ULTIMATE (레이저 라이주 얼티메이트)
          이제는 구할 수 없는 제품이고 유무선 및 크로마 가능합니다
          PC / PS4 용
          풀박스입니다

가격 : 140,000원
연락처 : ***-****-****
​
직거래 : 강남 뉴코아 아울렛 3관
택배거래 : 착불",https://media.bunjang.co.kr/product/169928702_{cnt}_1637405614_w{res}.jpg,1,169928702,https://m.bunjang.co.kr/products/169928702
1875,넥스트NEXTU 블루투스 접이식 키보드,"블루투스,키보드",울산광역시 중구 태화동,뜯지도 않은 새제품입니다! 선물로 받았는데 키보드가 있어서 팔아요! 원가로 32000이고 저는 20000원에 올립니다! 완전 뜯지도 않은 새 거이고 저 사진 찍을 때 박스만 잠시 열었어요!,https://media.bunjang.co.kr/product/170449175_{cnt}_1637410311_w{res}.jpg,2,170449175,https://m.bunjang.co.kr/products/170449175
1876,라인 마우스,"#파름신오신날,마우스",서울특별시 관악구 청룡동,다른 마우스 구매하여 팔아요,https://media.bunjang.co.kr/product/170503136_{cnt}_1637404636_w{res}.jpg,1,170503136,https://m.bunjang.co.kr/products/170503136
