,title,tag,location,description,img,image_count,pid,url
2145,벽걸이 씨디플레이어 ,"cd플레이어,벽걸이cd플레이어,씨디플레이어,블루투스스피커,시디플레이어",대구광역시 중구 동인동,"CD 플레이어 판매합니다

산지 얼마 안돼 깨끗하고 소리도 잘나옵니다
휴대폰이나 노트북으로 블루투스 연결해서
스피커처럼 사용도 가능합니다

씨디플레이어본체, 리모컨, 벽걸이, 충전기, 설명서 다 챙겨드려요

편의점 반택, 일반 택배 모두 가능하니 연락주세용",https://media.bunjang.co.kr/product/169086104_{cnt}_1636176378_w{res}.jpg,1,169086104,https://m.bunjang.co.kr/products/169086104
2146,마샬 액톤 (블루투스 ver),"마샬,마샬스피커,마샬액톤2,액톤,스탠모어",경상북도 포항시 남구 연일읍,"마샬 사에서 나온 액톤 시리즈 1 입니다 
액톤2가 아닌 1 입니다 희소가치 분명 있습니다 
거의 사용안하고 보관한 상태라 사용감 없습니다 
풀박스 블루투스 모델이며 
적당한 가격에 판매 합니다 
",https://media.bunjang.co.kr/product/169660888_{cnt}_1636648904_w{res}.jpg,2,169660888,https://m.bunjang.co.kr/products/169660888
2147,로이체 무드등,"로이체마이크,로이체,로이체무드등,로이체 무드등,로이체블루투스스피",,"로이체 블루투스 스피커 무드등팝니다
(BTS-250)
블루투스 스피커가 여러대라서 내놓습니다
완충하면 10시간 작동 가능하고
핸즈프리 기능으로 전화 통화도 된다고
하네요

직거래 반값택배 가능합니다",https://media.bunjang.co.kr/product/168242925_{cnt}_1635427549_w{res}.jpg,3,168242925,https://m.bunjang.co.kr/products/168242925
2148,카카오미니  판매,카카오미니,경기도 안양시 동안구 비산2동,"카카오미니판매
부천 신중동역 직거래
택배거래 착불
사용잘됨
거의사용하지않음",https://media.bunjang.co.kr/product/156629327_{cnt}_1635949918_w{res}.jpg,3,156629327,https://m.bunjang.co.kr/products/156629327
2149,24CH DMX CONSOLE (영상콘솔),영상콘솔,경기도 안산시 상록구 사이동,"24CH DMX CONSOLE (영상콘솔) (   ?  )판매합니다.
얼마전 음향콘솔은 구입코저 장터를 쇼핑중 깔끔한 콘솔을
보고 구매확정을 했습니다.
하지만 영상콘솔을 음향콘솔로 잘못 구입하는 실수를
저질렀습니다.
따라서 재판매를 하게됩니다.영상콘솔의 지식이 없어
설명이나 점검이 부족하여 구매자께서 유튜브 또는 싸이트에서
확인후 꼼꼼하게 구매해 주시면 감사하겠습니다.
저렴하게 판매합니다.
추가 내고는 통화를 통해 해주실것을 당부드리며 전화번호 올림니다 공일공 칠이공구 이삼삼하나 입니다 
01ㅇ 72ㅇ9  233ㅣ 입니다 
구성품/전용 아답타및 AC전원선",https://media.bunjang.co.kr/product/147178221_{cnt}_1627724138_w{res}.jpg,3,147178221,https://m.bunjang.co.kr/products/147178221
2150,그라바스타(리미티드 에디션) 블루투스 스피커 팝니다,한정판,경상북도 경산시 압량면,"구입한지 3달? 정도 됐구요
전세계 500대 한정 판매 입니다
블루투스 연견 사용 3회? 미만 디스플레이 용도로
사용 하였습니다. 구입가격은 40만 중반이었던걸로
기억함(이것저것 같이 구매해서 기억이 정확하지 않음)현재 같은 디자인에 양쪽귀 같은게 없는게 해외 직구 399000원에 비하면 희소성이 있어서 괜찮은 가격이라고 생각 합니다",https://media.bunjang.co.kr/product/168379069_{cnt}_1635492649_w{res}.jpg,3,168379069,https://m.bunjang.co.kr/products/168379069
2151,젠하이저 무선마이크 xsw1-825  xsw2-835 xsw2-865 ,"젠하이저,sennheise,xsw1-825,xsw2-865,xsw2-835",경기도 고양시 일산서구 송포동,젠하이저 무선마이크 xsw1-825 xsw1-835 xsw2-835 xsw2-865 박스미개봉 정품 저렴하게 드립니다 새제품입니다 👍✈😂😍💕😎👍✈😂😍💕😎👍,https://media.bunjang.co.kr/product/163560705_{cnt}_1630678661_w{res}.jpg,8,163560705,https://m.bunjang.co.kr/products/163560705
2152,보스턴오디오 레이니어마이크 e835s e900s e845s e865s ,"e835s,e845s,e900s,e865s,보스턴오디오",경기도 고양시 일산서구 송포동,보스턴오디오 레이니어마이크 박스미개봉 정품 저렴하게 드립니다 새제품입니다 👍😎😉😊😄😀👍😎😉😊😄,https://media.bunjang.co.kr/product/166370906_{cnt}_1634396522_w{res}.jpg,11,166370906,https://m.bunjang.co.kr/products/166370906
2153,다용도  리모콘  9개,"다용도,리모콘",경기도 남양주시 진건읍,"다용도  리모콘  ·  각개당  10000원  택배비별도입니다
교환 환불 및  반품 안되니 신중구매해 주세요",https://media.bunjang.co.kr/product/109173847_{cnt}_1615734423_w{res}.jpg,8,109173847,https://m.bunjang.co.kr/products/109173847
2154,LG PL5,"블루투스스피커,스피커,LG,LGPL5",세종특별자치시  부강면,"둘 다 흠집없습니다
1개 구입 가능
2개 모두 구입 가능

배송비
1개는 3천원
2개도 3천원만 받겠습니다

스펙
포터블스피커/20W/2채널/블루투스 v5.0/SBC/AAC/A2DP/AVRCP/HFP/AUX/멀티포인트/전화통화/재생시간: 18시간/충전시간:4시간/충전단자: USB타입C/배터리 용량: 3,900mAh/내장배터리/방수등급: IPX5/구글 어시스턴트/Siri/620g",https://media.bunjang.co.kr/product/169651599_{cnt}_1636640961_w{res}.jpg,4,169651599,https://m.bunjang.co.kr/products/169651599
2155,블루트스 스피커,"스피커,블루투스스피커",,하자없음 충전기도 드려요,https://media.bunjang.co.kr/product/164545644_{cnt}_1631794236_w{res}.jpg,1,164545644,https://m.bunjang.co.kr/products/164545644
2156,인피니티 북쉘프 스피커,"스피커,앰프,북쉘프,인피니티,우퍼",경기도 안산시 상록구 본오2동,"인티니티 북쉘프 스피커
스팩은 사진에 올려뒀습니다.
기능 이상 없구요. 외관 상태확인하시구 가져가셔도 됩니다. 2대 가격 입니다.",https://media.bunjang.co.kr/product/169162839_{cnt}_1636207203_w{res}.jpg,4,169162839,https://m.bunjang.co.kr/products/169162839
2157,jbl clip4 클립4 블루투스 스피커 판매합니다!,"jbl,블루투스스피커,스피커",경기도 하남시 덕풍3동,"jbl 클립4 clip4 블루투스 스피커 판매합니다.
50000원 판매합니다.

연락주세요.

기기 문제없는지 확인만 하였고
11월 3일 배송받은 새상품입니다.",https://media.bunjang.co.kr/product/169342827_{cnt}_1636375042_w{res}.jpg,1,169342827,https://m.bunjang.co.kr/products/169342827
2158,탄노이 아덴  ,"탄노이,아덴,영국제스피커",부산광역시 해운대구 반송제2동,"안녕 하세요

탄노이 아덴 386입니다...

 

호불호 갈리겠지만 385와많이 견주어 말씀들 하십니다..

 

제 개인적 취향으로 386은 맑고 선명하며

울리기 쉽고 소리도 많이 마음에 듭니다....

 

처음 접하셔도도 참 좋은 스피커 입니다..

오리지날 엣지 입니다...

아직 20년은 거뜬 합니다....

약간의 울렁거림 있지만  상태 최고 입니다..

인쿠루져 국내 제작 같습니다...

 

상태 좋습니다..

부산 입니다...

 

230만원 입니다..

감사 합니다..

​

***-****-****",https://media.bunjang.co.kr/product/167089120_{cnt}_1634292793_w{res}.jpg,6,167089120,https://m.bunjang.co.kr/products/167089120
2159,히스킷 초기형 하드와이링 방식의 6BQ5 PP,"진공관앰프,6BQ5",부산광역시 동구 범일제1동,"안녕 하세요

부산 깐돌이 입니다...

이제 완연한 가을이 왔습니다..

들판의 익어 가는 곡식처럼 올 한해도 여물어져 가는 귀한 시간들 될줄 믿습니다...

 

오늘  올린 앰프는  히스킷 초기형 앰프 입니다...

후기의 앰프 처럼 깃판 형태가 아닌  라인으로 이루어진 멋진 앰프 입니다...

 

6BQ5 PP앰프 입니다....

음색이 아주 좋습니다...

진공관 정류 방식이라.....소리결이 넘 좋습니다...

 

상태 외관 및 음질 최상 입니다....

 

세월의 흐름이 비껴 갓든 완벽 합니다...

하지만...내부 콘덴서는 어쩔수 없이 교환 했습니다..

프리부가 아니라 증폭부라..음질에는 차이가 없고 더 좋은것 같습니다...

 

단점으로는 제작시 앰프 밑면으로 소스가 꼽히는 방식이라

요즘 RCA단자 끼울려면 앰프를 좀더 받쳐 올리던지

옛날 방식의 빨강 하양 RCA단자 권해 드립니다...

 

 

부산 입니다..

탄노이 사각요크 골드 모니터에서 청음 가능 합니다...

 

오셔 충분희 검토 들어보시고

결정 하시길  바랍니다...

 

충분히 설명이 된듯 하지만 더 궁금 하시면

전화나 문자 부탁 드립니다....

 

힘든시기인 만큼 충분히 적당한 가격에 판매 합니다...

네고 힘들고요

 

85만원 입니다..

감사 합니다..

 

***-****-****

",https://media.bunjang.co.kr/product/167090699_{cnt}_1634881879_w{res}.jpg,9,167090699,https://m.bunjang.co.kr/products/167090699
2160,코플랜드 진공관앰프,"진공관앰프,EL34,덴마크",,"덴마크 진공관EL34 PP 인티 앰프 입니다..
소리의고장 덴마크 상품이 말하듯 음질 아주 좋습니다...

일체의 험 없으며
트랜스 방식의 진공관 앰프라
명성이 자자 합니다..
부산 입니다...

청음 가능 합니다..
오셔서 들어 보시고
판단 하시길 권해 드립니다..
진공관이 케이스 안에 들어 있어
어린 아기들이 있는 집에도 안전하고
무엇보다 음질이 아주 좋습니다..

140만원 입니다
***-****-****
",https://media.bunjang.co.kr/product/167090452_{cnt}_1634881999_w{res}.jpg,7,167090452,https://m.bunjang.co.kr/products/167090452
2161,Jbl charge+2,"픽시,엔진,룩,써벨로,jbi",대구광역시 중구 동인동,"낙차로 인한 기스 있습니다 그래서 싸게 올립니다 
(급처 네고 불가능)",https://media.bunjang.co.kr/product/169640006_{cnt}_1636634153_w{res}.jpg,3,169640006,https://m.bunjang.co.kr/products/169640006
2162,대형 8인치 노래방 블루투스 스피커 ALP-801,"파티,이벤트,가라오케,앰프,마이크",대구광역시 동구 안심1동,"사용하지않은 새제품입니다.
상세설명은 사진확대해서 살펴보세요 .
대형 사이즈로
8인치 큰스피커가 내장되어 있어 높은 출력을 내며
마이크와 리모컨이 포함되어 있습니다.
톡문의 주세요.",https://media.bunjang.co.kr/product/167836038_{cnt}_1634984842_w{res}.jpg,7,167836038,https://m.bunjang.co.kr/products/167836038
2163,[바배] 블루투스 미니 스피커,"요이치,미니스피커,블루투스스피커,요이치스피커,휴대용스피커",,"요이치 블루투스 미니스피커
블랙


택비 별도입니다.

바배 가능 상품들과 묶음배송 가능합니다.^^ ",https://media.bunjang.co.kr/product/140514450_{cnt}_1619232477_w{res}.jpg,2,140514450,https://m.bunjang.co.kr/products/140514450
2164,오아 포터블브릭 블루투스 스피커,"블루투스,블루투스스피커,스피커,캠핑,블투",대구광역시 북구 관문동,"포장 안뜯은 새제품 입니당
딥 우드 색상 이에요",https://media.bunjang.co.kr/product/169634970_{cnt}_1636631272_w{res}.jpg,2,169634970,https://m.bunjang.co.kr/products/169634970
2165,자모 서브우퍼 8인치 ,"스피커,오디오,홈시어터,리시버,턴테이블",경기도 광명시 광명6동,"﻿
99퍼이상 쌔거입니다
기스찍힘눌림헤짐빵꾸 한개도없음 특민트 


탄노이 리시버 제이비엘 jbl 와피데일 서브우퍼 야마하 앰프리모컨 인켈 인티앰프 롯데 파워앰프 파이오니아 이큐 아남 전축 오디오 소니 캔우드 프리앰프 젠센 폴크오디오 에로이카 턴테이블 마란츠 태광 야모 자모 인피니티 파나소닉 에어로 노래방 보스

공10-삼영2사-7사사구 ﻿",https://media.bunjang.co.kr/product/169630579_{cnt}_1636628677_w{res}.jpg,8,169630579,https://m.bunjang.co.kr/products/169630579
2166,jBL flip 4 블루투스 스피커 ,JBL,인천광역시 서구 가좌2동,"앞쪽에 약간 검은색으로 물든거 빼곤 멀쩡합니다 
충전기는 따로 사서 충전하셔야해요 잘 안써서 판매합니당
무조건 선입금으로 받고 택배비는 제가 부담해드려요 
얼른 가져가세요!ㅠㅠ",https://media.bunjang.co.kr/product/169629978_{cnt}_1636628319_w{res}.jpg,1,169629978,https://m.bunjang.co.kr/products/169629978
2167,캔우드 6씨디피 일째,"스피커,오디오,홈시어터,리시버,턴테이블",경기도 광명시 광명6동,"﻿
220v
튀거나건너띠지안습니다 렌즈제치,100퍼원형그대로팝니다 
씨디체인지도 부드럽게잘댑니다


탄노이 리시버 제이비엘 jbl 와피데일 서브우퍼 야마하 앰프리모컨 인켈 인티앰프 롯데 파워앰프 파이오니아 이큐 아남 전축 오디오 소니 캔우드 프리앰프 젠센 폴크오디오 에로이카 턴테이블 마란츠 태광 야모 자모 인피니티 파나소닉 에어로 노래방 보스

공10-삼영2사-7사사구 ﻿",https://media.bunjang.co.kr/product/169628830_{cnt}_1636627656_w{res}.jpg,6,169628830,https://m.bunjang.co.kr/products/169628830
2168,써모랩 FS-B1 북쉘프 패시브 스피커 - 월넛,"써모랩,패시브스피커,풀레인지스피커,베이스리플렉스,북쉘프스피커",경기도 부천시 괴안동,테스트 때 사용한 무산소동 케이블과 별매 받침대 포함입니다.,https://media.bunjang.co.kr/product/143810395_{cnt}_1629288865_w{res}.jpg,2,143810395,https://m.bunjang.co.kr/products/143810395
2169,마크베이스 MICROMARK 801 베이스 기타 앰프,"마크베이스,앰프",경기도 용인시 기흥구 구성동,올해 7월 구매 제품이고 구성동에서 직거래 가능합니다! ,https://media.bunjang.co.kr/product/167330012_{cnt}_1636934375_w{res}.jpg,3,167330012,https://m.bunjang.co.kr/products/167330012
2170,블루투스 기능 있는 스피커 팝니다,"블루투스스피커,스피커,마이크",경기도 하남시 신장2동,"뽑기로 뽑아서 3번 꺼내쓰고 안썼습니다

기능은 꽤 괜찮은거같은데 안써본기능도 많아서 감안하고 가져가시구요

마이크 동봉되있어서 연결하면 에코도 빵빵한거같습니다",https://media.bunjang.co.kr/product/166010967_{cnt}_1635499282_w{res}.jpg,1,166010967,https://m.bunjang.co.kr/products/166010967
2171,베네위츠 강의용 무선마이크,마이크,서울특별시 노원구 상계8동,"https://m.smartstore.naver.com/benewitzkorea/products/3986461951?NaPm=ct%3Dktcgsrs0%7Cci%3D64acb5077c7a105dd50***-****-****ada37a075c4b4ffeafce46bb978ad9ac8

구입처 링크 입니다
구입 후 1회 사용
잃어버린 줄 알앗던 마이크를 찾아서 판매합니다
상태 최상
상계1동 직거래 가능",https://media.bunjang.co.kr/product/164039701_{cnt}_1631170206_w{res}.jpg,3,164039701,https://m.bunjang.co.kr/products/164039701
