,title,tag,location,description,img,image_count,pid,url
2174,LG 디오스 양문형 냉장고 821리터 s831w30q,"냉장고,양문형,삼성,엘지,LG",충청남도 천안시 동남구 청룡동,"
2020년2월 제조 상품이고 구입한지 1년됐습니다.
주말에만 가는 집에 두고 써서 새것처럼 깨끗한데
빨리 처분하려고 가격 착하게 내놓습니다.",https://media.bunjang.co.kr/product/170433363_{cnt}_1637336927_w{res}.jpg,4,170433363,https://m.bunjang.co.kr/products/170433363
2175,카페집기류일괄정리,"카페,카페집기,커피머신,그라인더,냉장고",경상남도 거제시 옥포2동,"카페 일괄정리합니다.

위치 거제도

연락주세요",https://media.bunjang.co.kr/product/170392728_{cnt}_1637311177_w{res}.jpg,9,170392728,https://m.bunjang.co.kr/products/170392728
2176,샤오미 무선청소기 v11 미개봉 새제품,"샤오미,v11,샤오미무선청소기",서울특별시 강남구 개포4동,"샤오미 무선청소기 드리미 v11 판매합니다.
미개봉 새제품입니다.
인터넷 최저가 27만원입니다.
한국판으로 돼지코 등등 필요없습니다.

직거래 강남 개포.선릉.일산.안양 범계에서 가능합니다.

택배도 가능하며 . 택포로 드립니다.

톡주세요",https://media.bunjang.co.kr/product/169485088_{cnt}_1636816302_w{res}.jpg,1,169485088,https://m.bunjang.co.kr/products/169485088
2177,에어컨고장나고안쓰고못쓰는에어컨무료로철거수거해드립니다,에어컨무료,인천광역시 중구 신흥동,에어컨고장나고안쓰고못쓰는에어컨무료로철거수거해드립니다,https://media.bunjang.co.kr/product/160508261_{cnt}_1627659687_w{res}.jpg,1,160508261,https://m.bunjang.co.kr/products/160508261
2178,BLDC 무선청소기 새거,"차이슨,다이슨,무선청소기,BLDC,다이나킹",경상북도 포항시 남구 오천읍,"흡입력 18000Pa 다이슨 V8동급 BLDC모터 채용한

다이나킹 무선청소기 새상품팝니다


화이트톤의 세련된 디자인에 다양한노즐로
청소하기도 간편하고 가벼워서 편합니다

인터넷최저가보다 저렴히 판매합니다

직거래 포항
무료배송

더치트 신용 1등급의 믿을수 있는 판매자
더치트에 전화번호 검색해보세요

***-****-****",https://media.bunjang.co.kr/product/129645680_{cnt}_1624275335_w{res}.jpg,11,129645680,https://m.bunjang.co.kr/products/129645680
2179,에어컨안쓰는거다치워드립니다,에어컨,인천광역시 중구 신흥동,에어컨안쓰는거다치워드립니다,https://media.bunjang.co.kr/product/96843257_{cnt}_1549380246_w{res}.jpg,1,96843257,https://m.bunjang.co.kr/products/96843257
2180,에어컨고장나고못쓰는에어컨다치워드립니다,에어컨,인천광역시 중구 신흥동,고장나고못쓰는에어컨다치워드립니다,https://media.bunjang.co.kr/product/95091777_{cnt}_1563549414_w{res}.jpg,1,95091777,https://m.bunjang.co.kr/products/95091777
2181,전선안쓰는거다치워드립니다,전선안쓰는거다치워,인천광역시 중구 신흥동,전선안쓰는거다치워드립니다,https://media.bunjang.co.kr/product/95091395_{cnt}_1546505461_w{res}.jpg,1,95091395,https://m.bunjang.co.kr/products/95091395
2182,라이스타RX5 로봇청소기(물걸래 키트포함),"청소기,로봇청소기,ristar,rx5,라이스타",서울특별시 강남구 논현1동,"라이스타 로봇청소기 단 한번도 사용하지 않은 세 제품 팔아요!!! 
얼마전에 다이슨 청소기를 샀는데 또 청소기를 선물 받아서 올려봐요! 집이 작아서 로봇청소기는 사용 할 일이 없어서요.. ㅠ 정말 단 한번도 쓰지 않았어요!

제품 세부 사항 URL 남겨요! 
https://msearch.shopping.naver.com/catalog/21100466804?NaPm=ct%3Dkw6g0fr4%7Cci%3D757e08370a737bd27884d664a949c9bb5f2f36b8%7Ctr%3Dsls%7Csn%3D95694%7Chk%3Df726e0c3322a3f8f903449f686ddcff4***-****-****&frm=MOSCMOD&query=%EB%9D%BC%EC%9D%B4%EC%8A%A4%ED%83%80%20rx5&sort=LOW_PRICE",https://media.bunjang.co.kr/product/170429371_{cnt}_1637333884_w{res}.jpg,6,170429371,https://m.bunjang.co.kr/products/170429371
2183,카이저 제빙기 350g,"업소용제빙기,제빙기",서울특별시 강남구 청담동,얼마전까지 사용하던 제빙기 팝니다.문의는 olo 팔구44 칠사61 로 연락주세요.^^,https://media.bunjang.co.kr/product/170142944_{cnt}_1637107172_w{res}.jpg,3,170142944,https://m.bunjang.co.kr/products/170142944
2184,삼성 세탁기,"세탁기,삼성,삼성세탁기,드럼세탁기",울산광역시 중구 반구1동,"구입한지 얼마 안되었구요.
재고상품 구매한거라 년식은 있지만 실사용 20회 미만 가동했습니다.
세탁조 크리너 한번 돌렸고 항상 사용 후 문 개방해놔서
거의 새제품이라고 보시면 됩니다",https://media.bunjang.co.kr/product/170427341_{cnt}_1637332448_w{res}.jpg,1,170427341,https://m.bunjang.co.kr/products/170427341
2185,(중고) 업소용 식기세척기 ,"업소용식기세척기,식기세척기,초음파식기세척기",경기도 파주시 조리읍,"업소용 식기세척기 있습니다 ^^ 

믿음주방에서는 
수리기사님이 따로 계셔서 부속품들 교체하구 
수리해서 판매하고 있습니다! 
견적 받아보고싶으신 분들 연락주세요 !


안녕하세요 ^^ 
경기도 파주에 위치한 믿음종합주방 입니다. 
600평 정도의 파주에서 제일 큰 매장이구요. 
그만큼 (중고/새상품) 
업소용 냉장고, 냉동고 , 식크대 , 세척기 , 튀김기 , 에어컨 
의자, 탁자, 제빙기 , 육절기 , 가스기구 , 냉면기계, 정수기일체 등 
업소용 제품들을 다량 보유하고 있습니다.
직접 방문 하셔서 보고 구매하셔도 됩니다.

✔️배송비는 별도입니다. 
✔️서울, 지방 지역마다 배송비가 다르니 
      톡 주세요 !",https://media.bunjang.co.kr/product/166670099_{cnt}_1633918834_w{res}.jpg,8,166670099,https://m.bunjang.co.kr/products/166670099
2186,(중고) 미니냉장고 음료수냉장고 술냉장고 원룸냉장고,"미니냉장고중고,미니냉장고,장윤정냉장고,원룸냉장고,술냉장고",경기도 파주시 조리읍,"화이트 , 블랙 있습니다 
(재고 문의 먼저해주세요) 
택배거래 가능합니다 (택배비별도) 
박스포장해서 택배로 보내드리는데 
최대 꼼꼼하게 안에 뽁뽁이랑 , 
파손주의 스티커도 붙여서 보내드리긴 하는데요~ 
화물전용택배가 아니다보니, 
간혹가다가 파손주의가 간혹! 생길수 있습니다 ㅠ ㅠ 
알구계셔야 되구요 , 
그렇게 많진 않은데 , 기사님들마다 너무 다르셔서 간혹 일어나는 일입니다.
경기도 파주 근처인분들은 
직거래가 가능하세요. 


중고 특성상 잔기스 , 스크래치 있구요. 
전체적으로 깨끗한 편 입니다.
너무 예민하신 분들은 넘어가주세요~",https://media.bunjang.co.kr/product/162693314_{cnt}_1635132739_w{res}.jpg,8,162693314,https://m.bunjang.co.kr/products/162693314
2187,업소용냉장고 / 쇼케이스냉장고 / 음료수쇼케이스 / A급쇼케이스,"업소용냉장고,쇼케이스냉장고,음료수쇼케이스,음료수냉장고,중고쇼케이스",경기도 파주시 조리읍," A급 음료수쇼케이스 입고되었습니다.
20년.21년식이라 새상품처럼 외부 , 내부 모두 깨끗하구요.
성능도 좋습니다.
문의주세요~",https://media.bunjang.co.kr/product/165505219_{cnt}_1632796897_w{res}.jpg,3,165505219,https://m.bunjang.co.kr/products/165505219
2188,브레마 50kg 제빙기 (수냉식) 3년 사용,"브레마제빙기,50키로제빙기,브레마50kg,브레마50키로,수냉식제빙기",경기도 하남시 풍산동,"브레마 50키로 제빙기

실사용 3년 (개인 카페 사용)

모델명 : CB 425W


개인카페에서 3년 사용했던 브레마 제빙기입니다.
기계 테스트 / 세척하여 잘 정비된 제품입니다.

판매가 : 60만원
VAT, 설치비 별도

매장주소 : 경기도 하남 조정대로35 미사하우스디엘타워 FB201호

문의: TEL OIO 57IO 754I & 번톡

(매장 방문 시 미리 연락 부탁드립니다)",https://media.bunjang.co.kr/product/168830212_{cnt}_1635918373_w{res}.jpg,4,168830212,https://m.bunjang.co.kr/products/168830212
2189,LG 휘센 에어컨 FNQ165DBWW,"lg휘센,엘지에어컨,lg에어컨,냉난방에어컨,lg이동식에어컨",부산광역시 북구 화명제1동,"12.9월 구매한 상품으로
집에 자주 있지 않아서 여름에도 거의 틀지 않은 상태이며 이사를 위해 파는 중입니다. 가스충전은 완료한 상태이며 가격을 적게측정하여 배달비는 본인부담하셔야합니다.
ㅇ 지역은 부산 화명입니다
ㅇ 2012.9 구매
ㅇ 상태 10/8
ㅇ 구성품- 본체, 실외기, 리모컨
",https://media.bunjang.co.kr/product/169851757_{cnt}_1637492434_w{res}.jpg,8,169851757,https://m.bunjang.co.kr/products/169851757
2190,휴테크안마의자 다리커버,"휴테크,안마의자,안마의자커버",서울특별시 성북구 정릉제1동,휴테크 es9제품꺼입니다 장착하지않은 새제품입니다,https://media.bunjang.co.kr/product/159737897_{cnt}_1627347856_w{res}.jpg,1,159737897,https://m.bunjang.co.kr/products/159737897
2191,세탁기 ,세탁기17k팝니다,경기도 수원시 권선구 구운동,"구입한지4년 되었습니다
상태양호합니다",https://media.bunjang.co.kr/product/170420266_{cnt}_1637328091_w{res}.jpg,5,170420266,https://m.bunjang.co.kr/products/170420266
2192,유라커피머신 전자동 커피머신,"유라커피머신,전자동커피머신",,"유라커피머신 판매합니다 
카푸치노,라떼종류,플랫화이트.리스트레토 등 다 되는커피머신입니다  전 스타벅스 리스트레토커피좋아하는데 매일먹기에는 가격부담이 있어집에서 먹을려고250만원정도 가격에  구입했어요 구입한지2개월정도 되었습니다 일때문에 집에있지않아  잘쓰지 않네요 
반품안됩니다
커피는 진짜 맛있어요

국내정식수입품이라 a/s됩니다

박스포장해 놨습니다
잘 쓰실분만 톡주세요 
",https://media.bunjang.co.kr/product/155837517_{cnt}_1626343262_w{res}.jpg,2,155837517,https://m.bunjang.co.kr/products/155837517
2193, (미개봉)삼성 비스포크 에어드레서 5벌 크리스탈 미러,"에어드레서,삼성에어드레서,비스포크에어드레서",서울특별시 금천구 독산제4동,"삼성 비스포크 에어드레서(DF10A9500CG) 5벌 크리스탈 미러 판매합니다.

배송비, 설치비 모두 포함된 가격입니다.

수령인 변경으로 판매되는 것이라 12월 4일(토) 이후로 받아보실 수 있고 자택까지 배송과 설치 모두 가능합니다.
(서울, 경기지역 이외 지역은 추가금 발생합니다)

연락주세요",https://media.bunjang.co.kr/product/170271865_{cnt}_1637221398_w{res}.jpg,1,170271865,https://m.bunjang.co.kr/products/170271865
2194,LG전자 트롬 드럼세탁기 17Kg,"LG,세탁기,드럼세탁기,건조",경기도 화성시 남양읍,"LG 트롬 드럼세탁기에요!
세탁 17kg / 건조 9Kg 가능합니다
(통세척도 꾸준히 했어요!)

깨끗하게 잘 쓰고 있었는데 친정엄마께서 이사간다고 건조기랑 같이 세탁기를 선물해주셔서 판매해요!

직접 가져가셔야해요😭😭
(가져가실 때 도와드릴게요!)

화성시 남양읍에서 거래합니다!",https://media.bunjang.co.kr/product/170417314_{cnt}_1637326226_w{res}.jpg,1,170417314,https://m.bunjang.co.kr/products/170417314
2195,엘지2019년식 23평 냉난방기 / 인버터 에어컨,"엘지냉난방기,업소용에어컨,23평에어컨,스탠드냉난방기,냉난방기",부산광역시 부산진구 당감제4동,"엘지 2019년식 인버터 냉난방기
구입후 코로나로인해 사용 많이 못해서 깨끗합니다
실외기 리모컨 포함가격~

설치도 가능합니다
무료견적이니 필요하시면 
ㅇ1ㅇ 9205 6636
으로 연락주세요",https://media.bunjang.co.kr/product/164337202_{cnt}_1631488230_w{res}.jpg,2,164337202,https://m.bunjang.co.kr/products/164337202
2196,엘지 40평 냉난방기 / 인버터에어컨,"엘지냉난방기,40평냉난방기,스텐드에어컨,인버터냉난방기,중고에어컨",부산광역시 부산진구 당감제4동,"2015년식 엘지 40평 냉난방기
인버터라 전기세 부담이 사용할수 있어요
현재 분리되어 세척되어있어요  

설치도 가능합니다
무료견적이니 필요하시면 
ㅇ1ㅇ 9205 6636
으로 연락주세요",https://media.bunjang.co.kr/product/169217458_{cnt}_1636454351_w{res}.jpg,4,169217458,https://m.bunjang.co.kr/products/169217458
2197,지펠 삼성 냉장고 팔아요,"냉장고,삼성",서울특별시 송파구 잠실6동,"10년정도 썼는데
망가진곳은 없어요

버리기는 아까워 올립니다!!

오셔서 가져가실 수 있는 분!!

@이사때문에 11월 23일 화욜만 가능합니다
@그날 아니면 안되기 때문에 계약금 3만원 받겠습니다",https://media.bunjang.co.kr/product/170415704_{cnt}_1637325295_w{res}.jpg,2,170415704,https://m.bunjang.co.kr/products/170415704
2198,삼성 아기사랑 세탁기,"아기세탁기,아기사랑,아가사랑,미니세탁기,소형세탁기",서울특별시 강북구 송중동,"삼성 아기사랑 세탁기 판매합니다.
09년말에 구입했구요 잔고장없이 아이키울때 유용하게 사용했던 물건 중 하나예요~
삶음기능있고 3Kg용량이며, 물빠짐호스는 새로 구입해서 쓰셔야해요~ 뚜껑에 비닐 떼지않은 상태이며 앞면에 약간의 얼룩 있어요~
빨리 가져가시는분께 먼저 판매합니다.
분리해놓았으며 오셔서 직접 운반해 가셔야해요~
북서울꿈의숲 송중동주민센터 근처입니다.
네고문의사절 반품환불 불가하니 꼭 구매하실분만 연락주세요.",https://media.bunjang.co.kr/product/109651854_{cnt}_1629027758_w{res}.jpg,5,109651854,https://m.bunjang.co.kr/products/109651854
2199,[미개봉] 삼성 비스코프 큐브 냉장고 화이트,"비스코프,냉장고,큐브,미니,삼성",경기도 화성시 새솔동,"삼성 비스코프 큐브 냉장고 코타화이트 색상 팔아요~
제품무게랑 부피가 있어서 직접 근처로 오셔야합니다~
채팅 & 댓글 부탁드립니다~
",https://media.bunjang.co.kr/product/147400757_{cnt}_1636983931_w{res}.jpg,5,147400757,https://m.bunjang.co.kr/products/147400757
2200,LG통돌이세탁기15kg,"LG통돌이15kg,통돌이15kg,엘지세탁기15kg",경기도 남양주시 와부읍,"LG전자 통돌이세탁기15kg
2017년구입
T15DJ
표준 울 섬세 급속  이불 안심 헹굼 코스저장 애벌 표준 통세척
6모션 보풀클린시스템
세탁물 치우침 감지센서 옷감손상방지턱 /  세탁물 무게감지
매직배수호스 어린이보호 불림 통건조 안심헹굼  / 바람탈수
가로폭 630 세로깊이 670  높이 1020mm
상태 좋습니다 세탁 잘되구요
문의바람^^~♡ ***-****-**** ",https://media.bunjang.co.kr/product/104452819_{cnt}_1615128211_w{res}.jpg,7,104452819,https://m.bunjang.co.kr/products/104452819
2201,삼성지펠아삭김치냉장고,"삼성지펠아삭김치냉,지펠아삭김치냉장고,김치냉장고",경기도 남양주시 와부읍,"1등급 삼성지펠아삭김치냉장고
2016년구입 202리터
냉장+냉동 2룸 9.1kw
가로925mm ×높이923mm × 깊이 702mm
5면이 메탈로 감싸져 있어서 한겨울
땅속에 묻혀 있는것처럼 정온을 유지해주고
안쪽에 보관한 김치는 물론 윗쪽에 보관한
김치도 쉽게 시어지지 않아 아삭하게
김치를 먹을수 있다^^~
메탈쿨링커버가 있어 닫혀있는 동안 시원한
냉기를 머금고 있어 문을 여닫을때 외부의
더운공기가 내부에 들어와도 커버의 냉기가
내려와서 빠르게 온도 회복을 도와줍니다
서울 입니다
문의바람^^~♡ ***-****-**** 
Metal cooling cover",https://media.bunjang.co.kr/product/90418336_{cnt}_1619246548_w{res}.jpg,8,90418336,https://m.bunjang.co.kr/products/90418336
