,title,tag,location,description,img,image_count,pid,url
2048,안전결제환영i5 ssd500G 램16기가360도 터치스크린 태블릿노트북 ,"안전결제환영,ssd500g,터치스크린,i5,태블릿",대구광역시 수성구 황금2동,"  ☆가격 변동ㅡ저장장치 선택 사안☆
1) ssd1테라 선택 시  50만윈
2) ssd 500선택 시 45만원

☆추가 사은품.  노트북 가방☆ .    ☆무선 무소음 핑크마우스☆
https://youtu.be/wxWwBuq8zXg

색 조합이 아주아주 이건 그냥 머!,
커피숍시선강탈!!  감각적인 검빨 빨간색 노트북!

어느방향으로 돌려보든 
가로.세로화면으로 다 바로 보여집니다
모니터화면에 키보드 출력되요


hp 파빌리온x360 i5-4210u / 램16기가/  ssd500g/ HD4400그래픽/  터치스크린/ usb3.0/usb2.0/ 블루투스/ 360도 태블릿/ 360도 어느방향이라도 터치키보드/
와이파이/ 유선랜. / 멀티리더기/ 13.3인치/ HDMI/ 웹캠/ 멀티리더기/ 두께 22mm/   무게1.4kg/
사진상태  그대로 입니다 전원쪽  옆부분 찍힘과 usb슬롯 위 깨짐이 있지만 옆부분이라 눈에 잘 띄지는않고 구동상에 문제는  없습니다  한글+ 오피스 윈도10  정품 깔려있습니다

필요없으시다면 다시  싹다 밀고 
깨끗이 포맷하여  윈도만 재설치해 보내겠습니다

13.3인치라 가볍고 터치스크린이라 편하고 특히 노트북모니터를 360도 접을수 있는 13.3인치터치스크린 타블렛pc노트북으로 사용하실수 있는 희귀 모델입니다 
검정 빨강의  감각적인 태블릿노트북입니다

구성품  .노트북본체. 전원선. 노트북가방. 

☆그리고 약간의 파손이  미안해서 사은품 챙겨 넣습니다

무소음 무수신기 무선 핑키마우스.!!
정열의 빨간 태블릿과  스무드하게 어울립니다!

(수신기가 원래없는 핑크핑크  마우스 입니다.ㅡ새거예요   남자라면   핑크 아입니까!)


HP, HEWLETT-PACKARD = 휴렛팩커드라고 쓰여 있는 데요. 휴렛패커드(HP)회사는 서버장비, 컴퓨터장비로 유명한 회사지요.

노트북에 있어서도 안정성과 다양한 고객의 기호에 맞게 선택할 수 있게 제품을 제공해줍니다. X360은 그런점에서 노트북도 윈도우태블릿도 아닌 컴퍼터블 피씨(Convertible PC) 입니다.

다양한 포지션을 지향하고 있는 제품이죠!

상식의 발상으로 360도 회전을 노트북, 스탠드, 텐트, 태블릿 등 4가지 모드로 사용할 수 있는 제품입니다.

HP 파빌리온 X360 후기 다양한 포지션이 가능한 태블릿/랩탑/노트북 HP 변신용 HP Pavilion x360

휴대성과 다양한 용도로 사용할 수 있는 노트북 추천 해주세요! 

. 윈도우 태블릿 구매하기는 활용성이 아쉽고 노트북 사용하기에는 무언가 불편하신 분이라면 제가 사용중인 HP파빌리온 X360 후기를 참고해주세요.

보통 노트북은 휴대성과 성능을 고려하여 구매하게 됩니다. HP파빌리온 노트북은 색상은 강렬한 레드! 그리고 유니온바디로 디자인된 후 기판이 들어가서 외형이 깔끔하네요. 카페에 들고가서 HP 파빌리온 X360를 사용하면 시선집중을 너머  시선강탈까지!!  디자인적인 외형이 완전 이쁘다는 것을 알 수 있습니다. 간지가 나죠.

그렇다면 디자인만 이쁘다고 노트북 추천을 해서 되겠습니까? 그래서 이모조모 따져 보았습니다. 360도 회전이 가능한 HP파빌리온 X360를 어떻게 사용할것인가?

본 설명란 맨 위에   유튜브  영상 url을 클릭해봐주세요  ",https://media.bunjang.co.kr/product/168032472_{cnt}_1637567200_w{res}.jpg,12,168032472,https://m.bunjang.co.kr/products/168032472
2049,삼성오디세이개이밍노트북 i7 7700HQ,"삼성노트북,게이밍노트북,삼성오디세이게이노,노트북,컴퓨터",충청남도 예산군 예산읍,"자세한 사향은 사진으로 올렸습니다
상태 깔끔하고 처음 샀던 그대로 자신 보장합니다

16기가 
256ssd 1T HHD
지포스 1050ti 4G
사향에 대해 잘 몰라서 사진 참고

원가 170하는걸로 압니다 
1년 사용했습니다
속도 끊김 없습니다 상태S 
자주 사용안했습니다 가끔 워크나 
gta5 했을때만 사용

충전기도 드림. 노트북 가방 포함

직거래 충청남도 예산군 (상태확인 자신있습니다)
010-9o43-825o
택배도 가능합니다 
포장 안전하게 싸매서 든든히 해드립니다 걱정X

개인사정 으로 급하게 내놓습니다 
쿨거하시면 네고 살짝 해드립니다
연락주세요",https://media.bunjang.co.kr/product/170545822_{cnt}_1637556791_w{res}.jpg,9,170545822,https://m.bunjang.co.kr/products/170545822
2050,맥북 에어 13 m1 8코어 메모리16기가 ssd256기가 스페이스그레이,"맥북에어m1,맥북m1,맥북,맥북에어m116g,맥북256기가",서울특별시 강남구 개포4동,"이번년도 7월2일 쿠팡에서 구매했습니다 
맥북 에어 13 m1 램16기가 ssd256기가 입니다 ~
사이클수 33 성능100%
보증기간은 내년 7월2일까지 이구요 
집에서만 작업을 했기때문에 깨끗합니다 
투명 하드 케이스 장착하고 사용해서 기스 하나도없구요ㅎㅎ
필요하시면 투명하드케이스도 드리겠습니다~!!
충전기도 사용안해서 새거입니다
지문방지 필름을 붙여서 사용했습니다 
(필요없으시면 때서드려용)

초기화해서 드리구요 
지금 맥os monterey 최신버전 설치되어있습니다!

직거래 매봉역 양재역 도곡역 대청역 가능합니다 
택포가격이에요!

내고는 상식선에서 정중히 부탁드립니다ㅠ",https://media.bunjang.co.kr/product/168845641_{cnt}_1637138649_w{res}.jpg,12,168845641,https://m.bunjang.co.kr/products/168845641
2051,맥북에어13 512GB,맥북,서울특별시 영등포구 당산제2동,"512GB 스페이스 그레이 새상품입니다
꽉막힌 사람 아니니 연락주세요",https://media.bunjang.co.kr/product/165634540_{cnt}_1632908463_w{res}.jpg,5,165634540,https://m.bunjang.co.kr/products/165634540
2052,맥북 프로 레티나 2015얼리 사과불,"맥북,맥북프로,맥북프로13인치,맥북프로2015,맥북프로레티나",서울특별시 성북구 석관동,"싸이클 190
메모리 8gb
256기가 
아주 작은 찍힘 있습니다 
풀박스, 충전기, 투명케이스, 키커버, 매직마우스1 다 드립니다",https://media.bunjang.co.kr/product/156975342_{cnt}_1624117409_w{res}.jpg,5,156975342,https://m.bunjang.co.kr/products/156975342
2053,레노버 15인치 E41 노트북 판매합니다.,"레노버,14인치,사무용노트북,인강용,노트북",인천광역시 서구 가좌2동,"🔍 제품 상세 스펙
 
      브랜드: 레노버
      CPU:  lntel core i3 - 6100U
      RAM: 8.00GB
      SSD: 256GB
      그래픽카드: Intel HD Graphics 520
      해상도: 1600*900 / 15인치 
      운영체제: win10 (한글 오피스 엑셀 ppt 설치🙆‍♀️)


👀 제품 특징

사무용, 인강용, 포토샵, 일러스트, 동영상 시청 등 용도에 맞게 원활한 사용 가능합니다 !

인텔 HD 그래픽으로 몰입도 up 시각적으로 압도적인 환경을 제공합니다 !!

무광 블랙 색상으로 고급스러운 바디를 자랑하는 노트북입니다 !!!


🎁 구성품

1. 노트북 가방💼 ( 미개봉 )
2. 노트북 마우스🖱 ( 미개봉 )
3. 노트북 충전기🔌
4. 노트북 마우스 패드◼ 





🔻🔻🔻🔻🔻🔻🔻🔻🔻🔻🔻🔻🔻🔻🔻🔻🔻🔻

👍“새상품 같은 컨디션”을 위해 서멀구리 작업 및 외
       내관 클리닝으로 상태 깨끗합니다. 
       또한 원키 복구 기본 무료 설치로 바이러스 N🚫 ~
       처음 노트북을 받은 상태로  다시 빠른 속도와 함께!

👍“6개월 무상의 철저한 A/S”로 구매후 관리까지
      책임지겠습니다.  
     (단, 부주의 과실로 인한 A/S는 부품 비용 발생)

👍“무료 배송 & 안전 포장”으로 파손 걱정 없는 꼼꼼한
      배송 해드립니다.


💁‍♀️ 거래 방법

1. 택배거래: 로젠택배로 발송되며 당일 2시이전 주문시 당일발송 해드립니다. 

2. 직거래: 인천 계양구 계산로 54번지 1층 매장에서 상품 직접 확인후 구매 가능합니다. 
(방문 수령시 경비 할인 들어갑니다.)






🕛 24시 편하게 문의 주세요.


",https://media.bunjang.co.kr/product/166156419_{cnt}_1633538711_w{res}.jpg,8,166156419,https://m.bunjang.co.kr/products/166156419
2054,HP PAVILION 15 화이트 색상 노트북 판매합니다.,"HP,PAVILION,사무용노트북,인강용,노트북",인천광역시 서구 가좌2동,"🔍 제품 상세 스펙
 
      브랜드: HP
      CPU: Intel celeron CPU N2840
      RAM: 4.00GB
      SSD: 128GB + HARD 500GB
      그래픽카드: Intel HD Graphics 
      해상도: 1366*768 / 15인치 
      운영체제: win10 (한글 엑셀 ppt 오피스 설치🙆‍♀️)


👀 제품 특징

사무용, 인강용, 동영상 시청 등 용도에 맞게 원활한 사용 가능합니다 !

무게 약 2.2kg 정도로 튼튼하고 안정감이 느껴지는 노트북입니다 !!

화이트 색상으로 깔끔한 바디를 자랑하는 노트북입니다 !!! 


🎁 구성품

1. 노트북 가방💼 ( 미개봉 )
2. 노트북 마우스🖱 ( 미개봉 )
3. 노트북 충전기🔌
4. 노트북 마우스 패드◼ 





🔻🔻🔻🔻🔻🔻🔻🔻🔻🔻🔻🔻🔻🔻🔻🔻🔻🔻

👍“새상품 같은 컨디션”을 위해 서멀구리 작업 및 외
       내관 클리닝으로 상태 깨끗합니다. 
       또한 원키 복구 기본 무료 설치로 바이러스 N🚫 ~
       처음 노트북을 받은 상태로  다시 빠른 속도와 함께!

👍“6개월 무상의 철저한 A/S”로 구매후 관리까지
      책임지겠습니다.  
     (단, 부주의 과실로 인한 A/S는 부품 비용 발생)

👍“무료 배송 & 안전 포장”으로 파손 걱정 없는 꼼꼼한
      배송 해드립니다.


💁‍♀️ 거래 방법

1. 택배거래: 로젠택배로 발송되며 당일 2시이전 주문시 당일발송 해드립니다. 

2. 직거래: 인천 계양구 계산로 54번지 1층 매장에서 상품 직접 확인후 구매 가능합니다. 
(방문 수령시 경비 할인 들어갑니다.)






🕛 24시 편하게 문의 주세요.


",https://media.bunjang.co.kr/product/163396688_{cnt}_1636119558_w{res}.jpg,7,163396688,https://m.bunjang.co.kr/products/163396688
2055,가성비갑!! 아이뮤즈 스톰북14 아폴로 플러스 노트북 판매합니다.,"아이뮤즈스톰북,인강용,노트북",인천광역시 서구 가좌2동,"🔍 제품 상세 스펙
 
      브랜드: 포유디지탈 아이뮤즈 
      CPU:  lntel apollo lake Dual - Core N3350
      용량: 64GB
      해상도: 1920*1080 풀HD / 14인치 
      무게: 1.35kg 
      운영체제: win10 정품 탑재


👀 제품 특징

슬림한 풀메탈바디 & 1.35kg의 가벼운 무게로 휴대하기 편리한 초슬림 초경량 노트북입니다 !

1920x1080 고해상도 IPS 패널 풀HD 해상도로 화사하고 풍부한 색감표현은 물론 원본에 가까운 이미지와 영상을 재현합니다 !!

업무는 물론 각종 교육과 과제 작성 등에 최적화된 노트북입니다 !!!

※구매한지 한달 안된 개봉 새제품입니다 ※


💁‍♀️ 거래 방법

1. 택배거래: 로젠택배로 발송되며 당일 2시이전 주문시 당일발송 해드립니다. 

2. 직거래: 인천 계양구 계산로 54번지 1층 매장에서 상품 직접 확인후 구매 가능합니다. 
(방문 수령시 경비 할인 들어갑니다.)






🕛 24시 편하게 문의 주세요.


",https://media.bunjang.co.kr/product/166118703_{cnt}_1634844391_w{res}.jpg,8,166118703,https://m.bunjang.co.kr/products/166118703
2056,ASUS 아수스 14인치 노트북 판매합니다.,"아우스,14인치,노트북",인천광역시 서구 가좌2동,"🔍 제품 상세 스펙
 
      브랜드: ASUS
      CPU:  lntel Celeron N3150
      RAM: 4.00GB
      SSD: 64GB
      그래픽카드: Intel HD Graphics
      해상도: 1366*768 / 14인치 
      운영체제: win10


👀 제품 특징

사무용, 인강용, 포토샵, 일러스트, 고화질 시청  등 용도에 맞게 원활한 사용 가능합니다 !

Intel HD 그래픽으로 몰입도 up 시각적으로 압도적인 환경을 제공합니다 !!

최신 트렌드인 메탈 느낌의 디자인으로 고급스러운 바디를 자랑하는 노트북입니다 !!!


🎁 구성품

1. 노트북 가방💼 ( 미개봉 )
2. 노트북 마우스🖱 ( 미개봉 )
3. 노트북 충전기🔌
4. 노트북 마우스 패드◼ 





🔻🔻🔻🔻🔻🔻🔻🔻🔻🔻🔻🔻🔻🔻🔻🔻🔻🔻

👍“새상품 같은 컨디션”을 위해 서멀구리 작업 및 외
       내관 클리닝으로 상태 깨끗합니다. 
       또한 원키 복구 기본 무료 설치로 바이러스 N🚫 ~
       처음 노트북을 받은 상태로  다시 빠른 속도와 함께!

👍“6개월 무상의 철저한 A/S”로 구매후 관리까지
      책임지겠습니다.  
     (단, 부주의 과실로 인한 A/S는 부품 비용 발생)

👍“무료 배송 & 안전 포장”으로 파손 걱정 없는 꼼꼼한
      배송 해드립니다.


💁‍♀️ 거래 방법

1. 택배거래: 로젠택배로 발송되며 당일 2시이전 주문시 당일발송 해드립니다. 

2. 직거래: 인천 계양구 계산로 54번지 1층 매장에서 상품 직접 확인후 구매 가능합니다. 
(방문 수령시 경비 할인 들어갑니다.)






🕛 24시 편하게 문의 주세요.


",https://media.bunjang.co.kr/product/164497411_{cnt}_1633014298_w{res}.jpg,8,164497411,https://m.bunjang.co.kr/products/164497411
2057,수량 30대!! 삼성 9시리즈 노트북 판매합니다.,"삼성,노트북,사무용,인강용,대량",인천광역시 서구 가좌2동,"🔍 제품 상세 스펙
 
      브랜드: 삼성
      CPU: Intel Core i5 - 6200U 
      RAM: 4.00GB
      SSD: 128GB
      그래픽카드: Intel HD Graphics
      해상도: 1920*1080 / 13.3인치 
      운영체제: win10


👀 제품 특징

1.34kg 가벼운 무게로 휴대성이 좋아 언제 어디서나 스마트한 컴퓨팅이 가능합니다!

최신 트렌드인 메탈 느낌의 디자인으로 세련된 특별함을 가진 노트북입니다!!

사무용, 인강용, 포토샵, 일러스트, 고화질 시청 등 용도에 맞게 원활한 사용 가능합니다 !!!


🎁 구성품

1. 노트북 가방💼 ( 미개봉 )
2. 노트북 마우스🖱 ( 미개봉 )
3. 노트북 충전기🔌
4. 노트북 마우스 패드◼ 





🔻🔻🔻🔻🔻🔻🔻🔻🔻🔻🔻🔻🔻🔻🔻🔻🔻🔻

👍“새상품 같은 컨디션”을 위해 서멀구리 작업 및 외
       내관 클리닝으로 상태 깨끗합니다. 
       또한 원키 복구 기본 무료 설치로 바이러스 N🚫 ~
       처음 노트북을 받은 상태로  다시 빠른 속도와 함께!

👍“6개월 무상의 철저한 A/S”로 구매후 관리까지
      책임지겠습니다.  
     (단, 부주의 과실로 인한 A/S는 부품 비용 발생)

👍“무료 배송 & 안전 포장”으로 파손 걱정 없는 꼼꼼한
      배송 해드립니다.


💁‍♀️ 거래 방법

1. 택배거래: 로젠택배로 발송되며 당일 2시이전 주문시 당일발송 해드립니다. 

2. 직거래: 인천 계양구 계산로 54번지 1층 매장에서 상품 직접 확인후 구매 가능합니다. 
(방문 수령시 경비 할인 들어갑니다.)






🕛 24시 편하게 문의 주세요.


",https://media.bunjang.co.kr/product/162649317_{cnt}_1634742530_w{res}.jpg,6,162649317,https://m.bunjang.co.kr/products/162649317
2058,Apple 맥북프로 레티나 A1398 노트북 판매합니다.,"애플,맥북프로,레티나15인치,중고노트북,노트북",인천광역시 서구 가좌2동,"🔍 제품 상세 스펙
 
      브랜드: Apple
      CPU: 2 GHz Intel Core i7 
      RAM: 8.00GB
      SSD: 256GB
      그래픽카드: Intel Iris Pro 1536 MB 
      화면크기: 15인치 
      운영체제: 맥OS
      배터리 사이클: 354


🎁 구성품

1. 노트북 가방💼 ( 미개봉 )
2. 노트북 마우스🖱 ( 미개봉 )
3. 노트북 충전기🔌
4. 노트북 마우스 패드◼ 





🔻🔻🔻🔻🔻🔻🔻🔻🔻🔻🔻🔻🔻🔻🔻🔻🔻🔻

👍“새상품 같은 컨디션”을 위해 서멀구리 작업 및 외
       내관 클리닝으로 상태 깨끗합니다. 
       또한 원키 복구 기본 무료 설치로 바이러스 N🚫 ~
       처음 노트북을 받은 상태로  다시 빠른 속도와 함께!

👍“6개월 무상의 철저한 A/S”로 구매후 관리까지
      책임지겠습니다.  
     (단, 부주의 과실로 인한 A/S는 부품 비용 발생)

👍“무료 배송 & 안전 포장”으로 파손 걱정 없는 꼼꼼한
      배송 해드립니다.


💁‍♀️ 거래 방법

1. 택배거래: 로젠택배로 발송되며 당일 2시이전 주문시 당일발송 해드립니다. 

2. 직거래: 인천 계양구 계산로 54번지 1층 매장에서 상품 직접 확인후 구매 가능합니다. 
(방문 수령시 경비 할인 들어갑니다.)






🕛 24시 편하게 문의 주세요.


",https://media.bunjang.co.kr/product/168897766_{cnt}_1637423198_w{res}.jpg,9,168897766,https://m.bunjang.co.kr/products/168897766
