,title,tag,location,description,img,image_count,pid,url
2405,HP elitedisplay E240 사무용 모니터 중고,"HP,엘리트디스플레이,모니터,사무용모니터,24인치",서울특별시 광진구 구의제3동,"HP elitedisplay E240 모니터 팝니다

FHD 화질
DP HDMI RGB 전부 가능하고
모니터 피봇기능으로 세로로 세워서 작업 가능합니다

가격은 대당 9만원이고 총 20대 있습니다

강변역 2번출구에서 직거래 가능합니다

자세한 문의는 번개톡으로 부탁드립니다",https://media.bunjang.co.kr/product/156610751_{cnt}_1623555305_w{res}.jpg,4,156610751,https://m.bunjang.co.kr/products/156610751
2406,50인치모니터UHD,50인치티비,경기도 고양시 덕양구 신도동,"구매.2020년5월. 3개월사용. 벽걸이용사용. 다리받침은 없어요.추가15,000원이 든다고합니다.",https://media.bunjang.co.kr/product/157491678_{cnt}_1624773436_w{res}.jpg,2,157491678,https://m.bunjang.co.kr/products/157491678
2407,삼성커브드27인치모니터(LC27F390FMK),"삼성,커브드,27인치,모니터",서울특별시 동대문구 제기동,"삼성  커브드  LED27인치  모니터
모델;  LC27F390FHK
제작년도; 2019년12월(실사용 6개월 미만)
영상, 화질,최상
전원어답터,  HDMI  케이블 제공
제기동직거래,택배가능.",https://media.bunjang.co.kr/product/157489297_{cnt}_1624497288_w{res}.jpg,7,157489297,https://m.bunjang.co.kr/products/157489297
2408,"17인치 LCD, 삼성,엘지,중소기업,외산","중고모니터,LCD,17인치",서울특별시 영등포구 신길제7동,"17 인치 lcd 팝니다.삼성,엘지,중소기업,외산
 (RGB케이블, 전원케이블포함)
 잘 나오는것 팝니다.확인해보시고 구입하세요.

(필독) 제품사진은 참조용입니다. (실제판매제품은 재고상황에 그때그때다릅니다. 

보라매역 6번출구 근처, 신길동우체국옆으로 오시면 확인후 구매가능합니다.  택배는 입금확인후 제조사 구분없이 랜덤으로 착불발송합니다.
",https://media.bunjang.co.kr/product/25859402_{cnt}_1624060021_w{res}.jpg,3,25859402,https://m.bunjang.co.kr/products/25859402
2409,삼성 커브 모니터,"삼성,모니터,커브드",충청북도 청주시 흥덕구 봉명2.송정동,"삼성 커브드 중고 모니터입니다 정가 3,000,000원에  
상태 아주좋습니다 구입했었습니다 !",https://media.bunjang.co.kr/product/146709441_{cnt}_1624484842_w{res}.jpg,3,146709441,https://m.bunjang.co.kr/products/146709441
2410,(착불)삼성 27인치 모니터 c27f390 팝니다,"모니터,모니터27인치,커브드모니터,게이밍모니터",서울특별시 강서구 가양제2동,산지 일주일도 안된 모니터 팝니다 제가 쓰기에는 너무 커서 작은걸로 바꾸려고요.,https://media.bunjang.co.kr/product/154757662_{cnt}_1623290478_w{res}.jpg,3,154757662,https://m.bunjang.co.kr/products/154757662
2411,모니터 파손,"LG모니터32인치,패널파손",,"LG 32인치 모니터 패널 파손 되어서 부품 용으로 팝니다!! 

산지 두달 밖에 안됐는데 패널 파손되어 팝니다(보시면 뒤에 스티커도 안뗐습니다)

모니터 선 이랑 작동 다 정상 작동합니다!!(패널만 파손 되었습니다) 깨끗해서 부품 사용하고 전시용으로도 가능합니당~~😁",https://media.bunjang.co.kr/product/157450059_{cnt}_1624762613_w{res}.jpg,4,157450059,https://m.bunjang.co.kr/products/157450059
2412,40인치 모니터 팝니다.,"40인치,모니터",서울특별시 강서구 등촌제2동,"40인치 초대형 모니터 
★ 상태 기스나 마모흔적 거의 ×
★ 제품모델 : g390 - eipsa
★ 단자(rgb,dvi)
모니터가 너무커 택배 거래시 
포장비+택비=10000원 추가
상품 상태 확인하시고 직거래 부탁드립니다.
가까운 곳은 다마스 거래도 가능합니다.(25000)
문의는 여기로 ***-****-****
준컴퓨터입니다. 
서울 양천구 목동 709-2 성원아파트 상가1층
102동 104호 입니다.
주차가능 모니터 다량보유",https://media.bunjang.co.kr/product/114427250_{cnt}_1619598016_w{res}.jpg,12,114427250,https://m.bunjang.co.kr/products/114427250
2413,한성모니터 32qhd,"한성,모니터,32인치,qhd,중고",서울특별시 강동구 고덕제1동,"일주일 사용후 재포장한 제품
",https://media.bunjang.co.kr/product/157408374_{cnt}_1624412415_w{res}.jpg,1,157408374,https://m.bunjang.co.kr/products/157408374
2414,벤큐 240 hz 24인치,직거래만,경기도 화성시 동탄6동,6개월 사용,https://media.bunjang.co.kr/product/157396266_{cnt}_1624380950_w{res}.jpg,1,157396266,https://m.bunjang.co.kr/products/157396266
2415,모니터,"최저가,상태양호",전라남도 순천시 해룡면,구입한지는 오래되었지만 상태는 좋습니다,https://media.bunjang.co.kr/product/157374533_{cnt}_1624363035_w{res}.jpg,3,157374533,https://m.bunjang.co.kr/products/157374533
2416,알파스캔 모니터,"모니터,게이밍모니터,모니터144hz,27인치모니터",경기도 의정부시 장암동,쓴지 얼마 안된 거의 새제품이구요 모니터 바꿀 거 같아서 팝니다 네고 가능합니다 택비 포함이에요,https://media.bunjang.co.kr/product/157064366_{cnt}_1624021450_w{res}.jpg,2,157064366,https://m.bunjang.co.kr/products/157064366
2417,27gn650 ,"모니터,모니터암,27gn650,스탠드",경기도 화성시 병점1동,"27gn650 스탠스 삽니다!
모니터 암 사용으로 필요없으신 스탠드 구매합니다
가격 제시해주세요~",https://media.bunjang.co.kr/product/157354842_{cnt}_1624349853_w{res}.jpg,1,157354842,https://m.bunjang.co.kr/products/157354842
2418,32인치 커브드 165hz 리퍼,"게이밍모니터,커브드,27인치,hdmi,dp",,"제이씨현 165hz 커브드 32인치 흰색 모니터

무결점 리퍼제품이고 네이버에 50정도에 파는 제품입니다

300cd 1ms 1800곡률 제품으로 사양 좋습니다

4대 보유중입니다 중고 아닙니다 리퍼입니다

당일발송 및 송장번호 보내드립니다 

결점테스트 에이징 주사율 등 모든 테스트 통과한 제품입니다",https://media.bunjang.co.kr/product/157347095_{cnt}_1624345170_w{res}.jpg,6,157347095,https://m.bunjang.co.kr/products/157347095
2419,큐닉스 24인치 144 모니터삽니다,큐닉스,부산광역시 사상구 주례제2동,2414 모델이나 24T1모델삽니다 택배거래 가능하신분만 부산지역은 직거래 선호합니다,https://media.bunjang.co.kr/product/157335641_{cnt}_1624336425_w{res}.jpg,1,157335641,https://m.bunjang.co.kr/products/157335641
2420,20인치모니터,"모니터,컴퓨터,pc,화면",서울특별시 강동구 상일동,20인치모니터입니다,https://media.bunjang.co.kr/product/156798730_{cnt}_1624092338_w{res}.jpg,1,156798730,https://m.bunjang.co.kr/products/156798730
2421,21.5인치 LCD 모니터 ,"21.5인치,LCD,모니터,PT-215RW",경상남도 김해시 대동면,"20181122-02-CKY

파스텔 21.5인치 LCD모니터

모델명 : PT-215RW

참고)
디스플레이 외관에 기스가 있습니다.
사진상으로는 잘 나오지 않네요.
안쪽 액정하고는 무관 합니다.
화면 보면서 작업하는데는 문제되지 않습니다.

실사진 참고 바랍니다.

상품 받으시고 맘에 드시면 
후기 한줄과 팔로우 부탁드립니다.

택배비 5,000원 구매자부담.

문의하시면 친절 상담드립니다.
감사합니다

근무시간   09:00~20:00
p.s 도매환영",https://media.bunjang.co.kr/product/157261672_{cnt}_1624256891_w{res}.jpg,5,157261672,https://m.bunjang.co.kr/products/157261672
2422,삼성 GH19WS,"모니터,삼성",인천광역시 부평구 산곡2동,"상태 a급
데스크탑 안써서 보관하다가
내놉니다

연락주세요",https://media.bunjang.co.kr/product/141118584_{cnt}_1623043762_w{res}.jpg,1,141118584,https://m.bunjang.co.kr/products/141118584
2423,모니터 5개,"모니터,모니터32인치,모니터삼성,모니터.중고모니터,모니터부품",서울특별시 광진구 화양동,"모니터 5개
10만원 판매합니다.

이중에 작동이 안돼는게 있을수 있습니다.

직거래 가능하구요.
연락주세요~",https://media.bunjang.co.kr/product/156703173_{cnt}_1624268960_w{res}.jpg,2,156703173,https://m.bunjang.co.kr/products/156703173
2424,LG 24MP47HQ,"모니터,lg,중고모니터",,"고장난곳없이 잘 작동되고
HDMI선도 같이 드립니다
2018년 말에 사서 8~9개월쓰다 모니터 갈아타서 팝니다
풀인증 가능하고 박스는 없습니다
보조 모니터용으로도 좋고 사무용으로도 좋을것같습니다",https://media.bunjang.co.kr/product/147557192_{cnt}_1624196800_w{res}.jpg,3,147557192,https://m.bunjang.co.kr/products/147557192
2425,LG 24mk 430h 24인치 모니터 미개봉 팝니다,"모니터,삼성,24인치",경기도 양주시 양주2동,"lg 24인치 모니터 미개봉 입니다

상태좋고 직거래 선호합니다",https://media.bunjang.co.kr/product/157110477_{cnt}_1627821155_w{res}.jpg,1,157110477,https://m.bunjang.co.kr/products/157110477
2426,한성모니터 2457 부품용 사진참고,"모니터,한성",경기도 화성시 남양읍,보시다시피 화면 안나옵니다 직거래는 이쪽으로오시면 하고 택배거래합니다.,https://media.bunjang.co.kr/product/118235121_{cnt}_1582854331_w{res}.jpg,1,118235121,https://m.bunjang.co.kr/products/118235121
2427,벤큐 xl2411p 2411k랑 교신하실분 찾습니다.,"모니터,교신,벤큐",,"실사용 한달인 2411p 풀박스랑 2411k 교신하실분 찾습니다.
새로운 세대가 나온지 모르고 구매했다가 교신 구합니다 ㅠㅠ",https://media.bunjang.co.kr/product/149203846_{cnt}_1616078450_w{res}.jpg,2,149203846,https://m.bunjang.co.kr/products/149203846
2428,XP-PEN 액정타블렛 15.6인치,"액정타블렛,xp-pen타블렛",,"종이질감 필름이 붙어있고 그 필름이 마모되어서 그렇지 거의 새상품이에요! 하지만 박스가 없어서 다른 박스에 뽁뽁이와 신문지에 잘 감싸서 보내드릴게요ㅠ.ㅠ 
원하시면 스탠드도 같이 보내드려요!!!



https://m.storexppen.kr/buy/51.html",https://media.bunjang.co.kr/product/157043261_{cnt}_1624005641_w{res}.jpg,1,157043261,https://m.bunjang.co.kr/products/157043261
2429,27인치 QHD모니터 전원안켜짐,"27인치모니터,모니터,부품용,부품용모니터",서울특별시 도봉구 도봉제2동,"모니터암에 달려다가 나사를 너무 긴걸로 조여서 기판에 구멍나서 전원 안들어와요
수리해서 쓸려다가 그냥 다른 모니터 사서 팝니다.
수리해서 사용해도되고 그외모든돗 하자없으니 부품용으로 사용해도 됩니다",https://media.bunjang.co.kr/product/157042547_{cnt}_1624015218_w{res}.jpg,2,157042547,https://m.bunjang.co.kr/products/157042547
2430,모니터 팔아요,"모니터,21인치,중고,그린아이티씨",서울특별시 구로구 구로제3동,"그린아이티씨 모니터 21.5인치 팔아요
잔기스는 조금 있습니다 말고는 하자 없어요
직거래 남구로역 대림역 가능합니다
전원선이랑 케이블 다 드려요",https://media.bunjang.co.kr/product/155134246_{cnt}_1622005558_w{res}.jpg,2,155134246,https://m.bunjang.co.kr/products/155134246
2431,삼성 4K UHD 모니터 판매합니다  U32R590,"모니터,삼성,UHD,4K",서울특별시 관악구 청룡동,"사용은 한 1년정도 사용했습니다
새것처럼 하자없이 화면 잘 나옵니다!
커브드이며 화면 무결점 확인결과 결점이 없습니다
27인치로 넘어 가려고 판매합니다
편하게 문의주세요~",https://media.bunjang.co.kr/product/157003829_{cnt}_1623960000_w{res}.jpg,2,157003829,https://m.bunjang.co.kr/products/157003829
2432,삼성 MAGIC T220G 22인치 모니터 팝니다,"삼성모니터,22인치모니터,중고모니터,모니터",서울특별시 도봉구 도봉제2동,"삼성 22인치 모니터 판매합니다.
문제없이 잘사용하던 제품입니다.
박스가 없어 직거래원합니다.
서울시 도봉구 방학동 입니다. 
",https://media.bunjang.co.kr/product/156985972_{cnt}_1623935151_w{res}.jpg,2,156985972,https://m.bunjang.co.kr/products/156985972
2433,LG FLATRON MX2362 23인치 TV겸용 판매합니다,"lgtv,모니터,23인치,tv겸용,엘지모니터",서울특별시 도봉구 도봉제2동,"작동 잘되고 잘사용하던제품입니자.
23인치 tv겸용 모니터입니다.
박스가 없어서 택배거래는 좀 힘들것같고 
직거래원합니다.
서울시 도봉구 방학동 입니다",https://media.bunjang.co.kr/product/156985666_{cnt}_1623934940_w{res}.jpg,2,156985666,https://m.bunjang.co.kr/products/156985666
2434,(서울) 삼성 32인치 화이트 평면 모니터 판매 합니다. A급,"삼성모니터,중고모니터,모니터,삼성32인치,사무용모니터",서울특별시 용산구 한강로동,"모델명 : LS32F351F 수량 20대 

해상도 : 풀 HD 1920x1080 

수퍼 슬림 디자인 * 178도 광시야각 * 에코 세이빙 플러스 

단자 : HDMI , DP 

화면이나 외관 상태 훌륭 합니다 !! 

직접 오시면 만원 네고 

문의 : ***-****-****

",https://media.bunjang.co.kr/product/156936444_{cnt}_1623900187_w{res}.jpg,1,156936444,https://m.bunjang.co.kr/products/156936444
2435,모니터,모니터,서울특별시 광진구 중곡제3동,모니터,https://media.bunjang.co.kr/product/156920371_{cnt}_1623871085_w{res}.jpg,1,156920371,https://m.bunjang.co.kr/products/156920371
2436,모니터 받침대,"모니터받침대,모니터책상,모니터받침,모니터원목받침",서울특별시 광진구 구의제3동,"모니터 받침대
단조로운 사무실에 포인트로
귀엽고 예뻐요

찌그러짐 찍힌곳은 없고
상단에 먼지자국만 좀 있네요

튼튼하고 하단 물건 수납 가능한 높이라 편해요
키보드 넣어놓을수 있구요",https://media.bunjang.co.kr/product/153682706_{cnt}_1620532235_w{res}.jpg,3,153682706,https://m.bunjang.co.kr/products/153682706
2437,tv모니터,"tv,원룸tv,컴퓨터모니터",서울특별시 광진구 화양동,"컴퓨터와 tv같이 되는 모니터에요
20인치보다 조금더 큰거 같아요
삼성꺼고 원룸에서 자취하시는 분들 사용하기 좋아요
직접 가지러 오실 수 있는 분과 거래해요
건대입구역 근처입니다
편하게 연락주세요~",https://media.bunjang.co.kr/product/156710322_{cnt}_1623658320_w{res}.jpg,1,156710322,https://m.bunjang.co.kr/products/156710322
2438,벤큐 xl2546k 팝니다!!,"벤큐,xl2546k,모니터,컴퓨터,배그",경상남도 양산시 소주동,"21년2월16일 구매
벤큐 xl2546k 상태최상급 팝니다",https://media.bunjang.co.kr/product/155114267_{cnt}_1621988680_w{res}.jpg,5,155114267,https://m.bunjang.co.kr/products/155114267
2439,[ 상태최상_24인치현대대형모니터 ]_급매 저렴히 판매해요~경북구미 직거,"모니터,대형모니터,티비,24인치모니터,24인치",경상북도 구미시 선주원남동," # 물품 상세소개
 모셔둔 상태좋은 24인치대형모니터 판매해요~
화질도 좋고 눈이 편안하네요~


현재 이 상태 그대로 제가 직접 휴대폰 직찍, 착샷해서 
올린 사진이며, 더도 말고, 덜도 말고, 이 상태 그대로 
더 사용하지도 않고, 모셔두고 판매하고 있으니 참고하시고, 
관심 있으신 분 연락주세요~^^< 
  
   
  ***-****-****





# 물품명 : [ 상태최상_24인치현대대형모니터 ]
# 구성품 : [ 상태최상_24인치현대대형모니터 ]
# 판매가격 : 쿨거래 모니터 99,800원
# 연락처 : ***-****-****
# 거래방식 : 개인 직 거래,택배
# 이메일 : choijh0103@naver.com
# 유의사항 : 중고거래특성상 교환이나 환불 불가니
 참고하시고, 신중히 구매주세요~
# 지역 : 경북 구미에서 거래 가능하고, 
  다른 지역은 착불로 택배 보내드리면서 
  바로 송장번호 사진 찍어 보내 드려요~^^
 


















",https://media.bunjang.co.kr/product/156862543_{cnt}_1623821417_w{res}.jpg,2,156862543,https://m.bunjang.co.kr/products/156862543
