,title,tag,location,description,img,image_count,pid,url
2247,캐논70D 기본렌즈+시그마18-200mm 상태최상품,"카메라,DSLR카메라,캐논70D,캐논",전라남도 여수시 국동,"구매후  몇개월 사용 소장만해서
제품상태 최고입니다 
기본렌즈에  시그마 18-200mm 포함
충전기  밧데리 2개  메모리SD카드
케이블 설명서및 보증서 CD 3장
카메라 가방 그외 구매시 상태보존",https://media.bunjang.co.kr/product/160276838_{cnt}_1628291525_w{res}.jpg,10,160276838,https://m.bunjang.co.kr/products/160276838
2248,canon 50d 팔아요,카메라,경기도 오산시 대원동,"구성품 
Canon  50d  바디
50mm 1.8 렌즈
28-80mm 렌즈
정품가방
배터리 2개
메모리 4GB
충전기 및 컴퓨터 연결선
사진은 12577컷 
오산역 근처시면 제가 직접 이동하겠습니다.",https://media.bunjang.co.kr/product/143327825_{cnt}_1626063899_w{res}.jpg,7,143327825,https://m.bunjang.co.kr/products/143327825
2249,캐논650D카메라,"케논,캐논,카메라,유튜브용카메라,니콘",서울특별시 마포구 대흥동,"구매2012 롯데홈쇼핑
상태좋음",https://media.bunjang.co.kr/product/141846895_{cnt}_1609172005_w{res}.jpg,9,141846895,https://m.bunjang.co.kr/products/141846895
2250,100D 캐넌카메라 렌즈2개포함 팝니다.,100D,경상북도 구미시 상모사곡동,"구성품 

18 ~ 55 mm 렌즈1개 
40mm 렌즈1개  
충전기1개
sd 메모리카드 8gb
카메라 본체
청소도구 몇개들어있음

+칼거래시 인형몇개 넣어드림

사용감 거의없어서

새거쓰는 기분들수도 있음 ",https://media.bunjang.co.kr/product/160254643_{cnt}_1627396625_w{res}.jpg,9,160254643,https://m.bunjang.co.kr/products/160254643
2251,캐논 미러리스 m6,미러리스,서울특별시 금천구 시흥제4동,"그냥 m6에요

사진 상 본체 가방 22미리 단렌지 단렌즈 필터 배터리 2개 스트랩 16기가 sd카드 다 드려요

센터가서 클리닝도 마치고 사용 안했습니다

당분간 안쓸꺼같아 팝니다",https://media.bunjang.co.kr/product/159985309_{cnt}_1627114373_w{res}.jpg,3,159985309,https://m.bunjang.co.kr/products/159985309
2252,니콘 카메라 coolpix-s2500,"니콘,카메라,쿨픽스,소형카메라",경기도 고양시 덕양구 화정1동,"니콘 카메라 coolpix-s2500입니다.
깔삼한 블랙색상으로 멋지며 많이 안써서 기스도 많지 않습니다.

구성은 니콘 정품 카메라coolpix-s2500 + 보관 주머니 +컴퓨터 연결선 + 배터리 + 4기가 sd카드 입니다.
충전기는 없습니다 ㅠ 인터넷 최저가로 만원 이하로 판매중이니 구매하시면 되겠습니다.

택배는 이중 삼중 뽁뽁이 포장해드릴테니 걱정마세요 ㅎㅎ 소독도 해드리겠습니다.

연락은 번톡이나 ***-****-****로 주세요.
택배는 착불입니다.",https://media.bunjang.co.kr/product/121062551_{cnt}_1585739352_w{res}.jpg,4,121062551,https://m.bunjang.co.kr/products/121062551
2253,캐논 흑백 레이저 프린터 ,캐논,서울특별시 서대문구 북가좌제2동,"분당 a4 18장 인쇄가능
현재 인터넷최저가. 240,000
사고10회미만사용",https://media.bunjang.co.kr/product/159304156_{cnt}_1627360036_w{res}.jpg,4,159304156,https://m.bunjang.co.kr/products/159304156
2254,소니디카,디지털카메라,경기도 광주시 광남동,이사후 선을 못찾아서판매합니다,https://media.bunjang.co.kr/product/160184775_{cnt}_1627341003_w{res}.jpg,5,160184775,https://m.bunjang.co.kr/products/160184775
2255,캐논 750d,"dslr,캐논,canon,canon750d,카메라",대전광역시 유성구 진잠동,"2017년도 구매해서 실사용 10회 미만 과제용으로 샀는데 수업 얼마 안하고 종강했어요 구성품 처음 구매 당시 그대로 입니다 비닐도 안버리고 그대로 거의 새상품입니다
구성품 번들 그대로 / 배터리 2개 / sd카드 / 보증서 / 설명서 / 입문서 알록달록 설명 아주 착해요 새책 / 와이파이 핸드폰 연결 가능
다른 매물에 비교하여 최신 제조상품 컷수 작아요
대전지역 직거래 가능합니다

가격내림",https://media.bunjang.co.kr/product/160181722_{cnt}_1632415498_w{res}.jpg,2,160181722,https://m.bunjang.co.kr/products/160181722
2256,"캐논 eos 100D 풀구성 +18-55mm, 55-250mm","캐논,캐논100d,캐논100d풀박,캐논100d풀셋,DSRL입문",경기도 남양주시 별내면,"구성

- 캐논 eos 100D
- 번들렌즈 18-55mm
- 망원렌즈 55-250mm

- 정품 배터리 
- 추가 배터리
- 배터리 충전기
- 캐논 넥스트랩
- 핸드 스트랩(사용x)
- 캐논 가방
- 리더기
- usb 케이블(사용x)
- 메모리카드(32gb)

- 파우치(망원낄 경우 겨우 잠기는 사이즈)
- 삼각대(파우치 있음)
- 리모콘(사용x)
- 청소 용품
- 화면 보호필름 부착되어 있음


깨끗하게 사용했습니다 문의주세요🙂",https://media.bunjang.co.kr/product/160172351_{cnt}_1627310656_w{res}.jpg,9,160172351,https://m.bunjang.co.kr/products/160172351
2257,삼성 미러리스 카메라 nx mini,"미러리스,카메라,디카",서울특별시 서초구 방배본동,"상태 깨끗합니다 
사진에 보이는 구성 다 드려요 
박스 없어서 가격 낮췄습니다 

방배역 낙성대역 직거래 가능 
2호선이면 대화 후에 조정가능해요~ 
",https://media.bunjang.co.kr/product/160143548_{cnt}_1627290775_w{res}.jpg,4,160143548,https://m.bunjang.co.kr/products/160143548
2258,캐논 700d 팔아요,"dslr,700d",,"작년7월에 여친이랑 여행가려고 샀는데 8월에 헤어져서 팝니다

구성품은 사진에 있는게 다고 삼각대는 그냥 드릴께요

렌즈는 번들렌즈고 사진 보시면 캡하나가 없습니다

sd카드는 8gb하나있고 flash air 32gb하나해서 총 두개 있습니다

자세한내용은 ***-****-****연락 주시거나 번개톡주세요

컷수 800장 이내 일 것 같습니다

직거래는 평일엔 원주 문막 주말엔 부천 소사동쪽에서 가능합니다

카메라가 택배배송이 안전한지 모르겠네요",https://media.bunjang.co.kr/product/92951735_{cnt}_1565250143_w{res}.jpg,4,92951735,https://m.bunjang.co.kr/products/92951735
2259,"캐논500D 외 렌즈, 스트로보 등","캐논,소니,dslr,카메라",경상북도 구미시 비산동,"1. 캐논 500D (중고 구매) 

2. 탐론 17-35 (중고 구매)

3. 50mm단렌즈 (세제품 구매)
시그마 70-200 (예전에 카메라 시작할때 구매해서 오랫동안 안썼더니 안에 곰팡이가 살짝 피어있으나 결과물에는 지장없음)

4. 스트로보 430ex3-rt (중고 구매)

5. 캐논카메라 전용가방

카메라와 장비 일체 상태 괜찮습니다.
사진생활 시작하실 분들 있으면 일괄 가져가시면 좋습니다. ",https://media.bunjang.co.kr/product/160117807_{cnt}_1627272251_w{res}.jpg,7,160117807,https://m.bunjang.co.kr/products/160117807
2260,소니 카메라 판매합니다.,"부산소니,소니카메라,입문자용",부산광역시 사하구 당리동,"입문자용이 쓰기 좋은 카메라 입니다.
빠른 연락부탁드립니다. 가격협의도 가능합니다.
직거래는 부산 울산 동대구 지역에 한해서 전지역 가능합니다.
감사합니다.",https://media.bunjang.co.kr/product/160106890_{cnt}_1627261423_w{res}.jpg,3,160106890,https://m.bunjang.co.kr/products/160106890
2261,캐논 n2 ,"디지털카메라,셀카디카",서울특별시 강남구 역삼1동,"캐논 미니디카 n2이고 구성품은 카메라와 충전 케이블입니다 기본 사용감았고 동작에 문제 없습니다 직거래합니다 
인천도화동or평일은 강남역 근처 가능 ",https://media.bunjang.co.kr/product/160105959_{cnt}_1630223824_w{res}.jpg,6,160105959,https://m.bunjang.co.kr/products/160105959
2262,캐논 500d a급,캐논,대구광역시 남구 봉덕2동,사진에 보이는 구성이구요 상태좋아요 ,https://media.bunjang.co.kr/product/159970791_{cnt}_1627103544_w{res}.jpg,5,159970791,https://m.bunjang.co.kr/products/159970791
2263,"캐논 400d DSLR, 입문용","400d,캐논,dslr",대구광역시 남구 봉덕2동,"캐논 DSLR 400d, 구성품은 가방, 카메라 바디, 시그마1770렌즈 충전기 밧데리2개 세로그립입니다.
사진 잘찍힙니다. 배송비는 착불입니다",https://media.bunjang.co.kr/product/157926772_{cnt}_1626406116_w{res}.jpg,5,157926772,https://m.bunjang.co.kr/products/157926772
2264,삼성 NX mini 카메라,"삼성카메라,삼성미러리스,nx미니,NXMINI",서울특별시 송파구 잠실본동,"사용감 거의없어요. 
9미리 단렌즈 포함된 가격이에요
카메라 안써서 내놔요. 
실제 사용은 사고 바로 여행갔을때 2,3번 사용한거같아요. 
박스는 찾아봐야해서 없을 가능성 있어요. ",https://media.bunjang.co.kr/product/130886697_{cnt}_1597236170_w{res}.jpg,1,130886697,https://m.bunjang.co.kr/products/130886697
2265,캐논 eos 600d,"캐논,카메라,dslr,600d",강원도 강릉시 교1동,"사용을 안 해서 처분합니다.
청소키트와 uv필터도 같이 드려요.

편하게 연락주세요!

*배송비 포함
",https://media.bunjang.co.kr/product/160067900_{cnt}_1627206392_w{res}.jpg,3,160067900,https://m.bunjang.co.kr/products/160067900
2266,소니 a100 최초의 DSLR 입니다.,"a100,소니,dslr",대구광역시 남구 봉덕2동,"소니 dslr 최초의 카메라 팔아요 
사용감은 있구요 충전기 배터리1개 기본번들렌즈 카메라 바디 이렇게 구성하구요 정말 막찍기가 좋아요 부담없이 막 쓰기 좋코 어린이들 가지고 놀기도 좋아요 아무래도 dslr입니다. 대구 지역 직거래, 다지역 택배할게영 착불입니당",https://media.bunjang.co.kr/product/154788882_{cnt}_1625019024_w{res}.jpg,5,154788882,https://m.bunjang.co.kr/products/154788882
2267,캐논 eos m10 카메라 ,"카메라캐논,브이로그용",서울특별시 금천구 시흥제2동,"캐논 카메라 eos m10 블랙컬러 입니다
잘 쓰지 않아 판매합니다☺️

여자인 제 손에 쏙 들어오고 YouTube 브이로그를 찍어도 나쁘지 않은 성능을 가진 카메라입니다 단렌즈로 음식 사진을 찍으시면 예쁘게 나옵니다!

핸드폰 카메라로 잘 잡히지 않아 찍는다고 찍었지만 자세히 보시면 금이가 있습니다😂
액정 파손 되어 있는 상태이지만 
(필름 붙어있는 상태) 
카메라 렌즈가 두개가 있습니다 A/S도 가능합니다 
작동시 아무 문제 없습니다 
관심 있으시면 연락 주세요☎️

가격문의도 환영입니당😀

*구성품
카메라렌즈 2개 
기본 45mm 단렌즈22mm가 있습니다

배터리
정품 캐논 배터리 1개
대체 배터리 2개

노란색 케이스
캐논목줄

•••기타 장착된 카메라 필터 

직거래가능합니다
택배시 +2500",https://media.bunjang.co.kr/product/160012679_{cnt}_1628934750_w{res}.jpg,8,160012679,https://m.bunjang.co.kr/products/160012679
2268,DSLR 풀 팩 취미 변경으로 급처분합니다^^,DSLR 풀 팩,경상남도 창원시 진해구 여좌동,"구성 : 바디(캐논 550D), 렌즈3(표준렌즈, 탐론 70~300mm, 50mm 단렌즈), 삼각대, 핸드 스트립, 백팩 가방 기타 있을거 다 있어요^^
이리저리 다니며 취미생활 하기엔 이 백팩만 챙겨가면 ㅇㅋ^^",https://media.bunjang.co.kr/product/159990798_{cnt}_1627118208_w{res}.jpg,8,159990798,https://m.bunjang.co.kr/products/159990798
2269,니콘 d5300 시그마 70300 팝니다,"니콘,d5300,시그마",대전광역시 중구 목동,중고로 싸게 내놔요,https://media.bunjang.co.kr/product/159982924_{cnt}_1627112653_w{res}.jpg,2,159982924,https://m.bunjang.co.kr/products/159982924
2270,파나소닉 루믹스 lx10,"파나소닉,디카,루믹스lx10",경기도 평택시 고덕면,"흠집 기스 없고 사진 잘 나오는 상태 입니다 연락주셔서 물어봐주세요 (컷수는 확인이 어렵습니다 약 1000컷정도 예상) 영상 4k 너무 잘나옵니다 유투브 시작하실분들에게는 뭐 이거만 가성비 없는것 같습니다
직거래 경기도 서울권 가능합니다!
-가격 내렸습니다-",https://media.bunjang.co.kr/product/123522299_{cnt}_1611811055_w{res}.jpg,4,123522299,https://m.bunjang.co.kr/products/123522299
2271,니콘 쿨픽스 방수카메라 팔아요,"니콘,니콘디카,방수카메라,니콘카메라,니콘방수카메라",,"니콘 방수 카메라 팔아요
외관 상 하자 없어요!! 
카메라 케이스랑 사진에는 없지만 충전기도 같이 드려요",https://media.bunjang.co.kr/product/158188900_{cnt}_1625395613_w{res}.jpg,2,158188900,https://m.bunjang.co.kr/products/158188900
2272,니콘 d80 판매합니다,"니콘,니콘d80,니콘카메라,니콘정품,니콘배터리",,"니콘 d80 바디 + 렌즈 3개 + 배터리 2개 + 충전기 2개 + 멀티 배터리팩 + 렌즈 케이스 2개 + 가방 입니다

렌즈는 니콘 18-70mm / 니콘 단렌즈 (정확히는 몰라서 문의 주시면 찍어서 보여드릴게요) / 시그마 100-300mm 입니다

오래됐지만 상태 괜찮은 편입니다

",https://media.bunjang.co.kr/product/157853893_{cnt}_1624888324_w{res}.jpg,1,157853893,https://m.bunjang.co.kr/products/157853893
2273,캐논 200d판매합니다!,"캐논,캐논200d",인천광역시 남동구 남촌도림동,"캐논 200d+기본렌즈+배터리 2개 + 심 카드+충전기+가방+기존 상품 박스있음

하자 : 전혀 없음! 구매 후 몇 번 사용 하지 않았고, 단 한 번도 떨어뜨린적이 없습니다! 찍힘 없음!
아껴주실 분을 찾습니다ㅠㅠ

구매할 생각 없으면서 연락주시는 분 정말 많아요.
200d1 정말 구매하실 분만 연락 부탁드립니다😊
거래는 가급적 직거래 원해요. (서울/인천)
배송은 정말 꼼꼼히 해서 보낼거지만, 그럼에도 발생하는 파손에 대해서 책임지지 않습니다. ",https://media.bunjang.co.kr/product/156918943_{cnt}_1627047976_w{res}.jpg,6,156918943,https://m.bunjang.co.kr/products/156918943
2274,캐논100d화이트,"캐논,캐논100d풀박,캐논100d화이트,18-55mm렌즈,40mm렌즈",경기도 포천시 군내면,캐논100d화이트,https://media.bunjang.co.kr/product/155121582_{cnt}_1625543748_w{res}.jpg,3,155121582,https://m.bunjang.co.kr/products/155121582
2275,캐논 700D  판매합니다,"캐논,디지털카메라,700D,DSLR",경상북도 예천군 예천읍,"캐논 eos700d이구요. 50mm 1.8  단렌즈 하나 18 135줌렌즈하나. 캐논 정품 세로그립, 캐논 정품배터리하나. 호환배터리 3개, 캐논충전기 하나 호환 듀얼충전기 하나. 캐논가방, 도시바 와이파이 32기가 메모리, 컷수는 1446컷입니다.
애기 사진이나 유튜브 촬영용으로 좋습니다., 파손된곳 없구요. 수리한적 없습니다.",https://media.bunjang.co.kr/product/159739337_{cnt}_1626859793_w{res}.jpg,2,159739337,https://m.bunjang.co.kr/products/159739337
2276,캐논 800d 정품,"캐논,캐논800d,800d,canon800d",강원도 강릉시 중앙동,"캐논 800d 민트급 판매합니다. 
사진관에서 판매하는거라 믿고 거래하셔두 될것같습니다. 800d가 두대인데 두대 전부 처분하려 합니다.
두대중 박스가 있는 제품부터 먼저 처분 합니다. 
배터리 두개,정품 가방도 함께 드립니다.
사진에 보이는대로 상태 너무 좋아요 
연락주세요~^",https://media.bunjang.co.kr/product/150451741_{cnt}_1617272174_w{res}.jpg,4,150451741,https://m.bunjang.co.kr/products/150451741
2277,a5100,"a5100,미러리스",서울특별시 노원구 상계3.4동,"안녕하세요. 한달전쯤 중고구매해 놓고, 막상 구매를 하니, 핸드폰카메라를 더 잘쓰게 되고, 사용을 안하게 되서 판매하는 소니 a5100 미러리스입니다. 

바디 깨끗하고 , 예쁜 브라운입니다.
컷수가 많지 않습니다. 마지막 사진을 참고해주세요.
박스풀입니다. 그 외 악세사리는 없습니다.

저는 밖에서 딱 하루 사용하였고 동영상위주로 촬영을 해보았는데, 제가 똥손인지 너무.. 사용이 핸드폰보다 어려워서 판매 결심하게되었어요. 

참고로 배터리가 빨리닳는 경향이있는데 동영상을찍어서 그런건지, 배터리가 힘이 없어서 그런지 모르겠어요. 사용하셔보시고 교체하시면 좋을 것같습니다.

직거래환영합니다. 노원구,중랑구 장소협의 연락주세요.",https://media.bunjang.co.kr/product/159831996_{cnt}_1627148693_w{res}.jpg,10,159831996,https://m.bunjang.co.kr/products/159831996
