,title,tag,location,description,img,image_count,pid,url
1831,미놀타 X-700 MPS 광각렌즈 SLR 필름카메라,"미놀타,x-700,필름카메라",서울특별시 성동구 성수2가제3동,"
성능이상없는 필름카메라로 이쁜 감성 사진 찍으시고
좋은 추억만드세요 :)
기본적으로 모든기능이 이상없는것들만
꼼꼼히 테스트 하고 판매하고있습니다.
배송직전까지 꼼꼼한 테스트후 발송해드리고
한달이내 한롤 보증해드리고 있습니다.

※ 한달이내 촬영 현상 추천드려요 :)

디테일한사진과 카메라에 대한 세세한내용
작동테스트 영상도 보내드리고 있습니다
편안하게 문의주세요 :)


점검완료된 이상없는 카메라로 
희귀한 광곽렌즈와 MPS 모델로 희소성있습니다.
결과물도 있구요 :)

궁금하신점 문의주세요:)",https://media.bunjang.co.kr/product/149717769_{cnt}_1632380165_w{res}.jpg,3,149717769,https://m.bunjang.co.kr/products/149717769
1832,instax mini 11 / 인스탁스,"instax,필름카메라,즉석카메라,인스탁스미니,인스탁스",서울특별시 강서구 화곡제3동,"구매 후 필름 5장 찍은 후 한번도 사용하지 않고 보관중입니다 :) 
기스 없고 아예 새상품이라고 해도 무관합니당 ㅜ",https://media.bunjang.co.kr/product/164308611_{cnt}_1631840860_w{res}.jpg,1,164308611,https://m.bunjang.co.kr/products/164308611
1833,묻지마 폴라로이드 조이컴 카메라,"묻지마,폴라로이드,조이컴,카메라",경기도 고양시 일산서구 송포동,"묻지마 폴라로이드 조이컴 카메라
외관상태 양호한데,,밧데리가 없어서 아무런 테스트 못해봤습니다,,
아직까지 필름구매가 가능한지는 모르겠네요,,
구성품은 사진에 보이는대로입니다,,
가격은 2만원입니다,,,택배비 별도 4천원,,",https://media.bunjang.co.kr/product/133112598_{cnt}_1599891629_w{res}.jpg,8,133112598,https://m.bunjang.co.kr/products/133112598
1834,인스탁스 미니 11 새상품,인스탁스,서울특별시 마포구 서교동,"주문만 시켜놓고 교환 중에
팔려고 합니다.
색상 고르기만 하시면 됩니다",https://media.bunjang.co.kr/product/169606203_{cnt}_1636614471_w{res}.jpg,1,169606203,https://m.bunjang.co.kr/products/169606203
1835,캐논 g3 ql17 필름카메라,"캐논수동카메라,수동필카,캐논G3,이중합치,필카",경기도 남양주시 화도읍,"캐논 이중합치

초보자용 입문용 필름카메라

모델명 캐논 G3 ql17

밝은 조리계로 결과물 아주 우수합니다

귀한 블랙색상

전용 필터 전용후드 풀셋

조리계 작동 잘되고 
기능상 이상없습니다

전문점에서 점검 완료
구하기 힘든 전용 배터리 장착 후
무료배송",https://media.bunjang.co.kr/product/158159080_{cnt}_1625216748_w{res}.jpg,7,158159080,https://m.bunjang.co.kr/products/158159080
1836,미놀타 한정판 레드 필카,"미놀타,fs-e2,한정판,레드필카,수동카메라",경기도 남양주시 화도읍,"미놀타 한정판 fs-e2

많이 발매인된 
미놀타 한정판 레드 필름카메라

오토후레쉬 
오토리와인딩

초보자가 사용하기 쉽게
필름만 넣고 찍으시면 됩니다

허름한 전용케에스
새배터리 교체 후 무료배송

약간의 사용감 
사용과 무관한 배터리실 부분 손실

이로인해 저렴히 보냅니다",https://media.bunjang.co.kr/product/133588731_{cnt}_1600392540_w{res}.jpg,7,133588731,https://m.bunjang.co.kr/products/133588731
1837,삼성 똑딱이 필카,"입문용,초보자용,삼성필카,똑딱이,방탄",경기도 남양주시 화도읍,"삼성 똑딱이 필름카메라

동작 이상무

기능 많고 이뿌장한 필카

무료배송",https://media.bunjang.co.kr/product/158945826_{cnt}_1626065646_w{res}.jpg,7,158945826,https://m.bunjang.co.kr/products/158945826
1838,미놀타 가죽가방케이스,"미놀타,가죽가방,카메라케이스,카메라보관,자동카메라",경기도 남양주시 화도읍,"미놀타 
초레어템 가죽케이스

미놀타 하이메틱씨리즈
미놀타 클래식 수동 카메라 등등

콤팩트 카메라 쏙 들어가는
아주 독특한 가죽가방

한뽀대 합니다

소중한 카메라 이쁘게 잘 보관하세요

가죽이라 상당히 고급집니다

무료배송",https://media.bunjang.co.kr/product/121894898_{cnt}_1586577062_w{res}.jpg,4,121894898,https://m.bunjang.co.kr/products/121894898
1839,롤라이 35s 실버 한정판 필름카메라,"롤라이,필름,감성,입문용,한정판",경기도 가평군 청평면,"롤라이 35s 실버버젼

한정판 카메라

전세계 8000대 생산품

상태는 콜렉션만 해서
상태 아주 좋습니다

노출계 아주 잘 작동하고

기능적인 부분 아무 문제 없습니다

배터리도 교체해 두어 아주 쌩쌩 합니다

바디 스트랩 소프트버튼 
셀프타이머 롤라이 전용 30.5mm 필터

",https://media.bunjang.co.kr/product/98736303_{cnt}_1569222807_w{res}.jpg,6,98736303,https://m.bunjang.co.kr/products/98736303
1840,MINOTEX 케이스,"케이스,MINOTEX,카메라,악세사리",서울특별시 광진구 구의제2동,"위 덮개만 있어요
 
직거래   /  택배 가능해요

# 택배비 별도

***-****-****  문자 또는 톡 주세요",https://media.bunjang.co.kr/product/151041785_{cnt}_1617851626_w{res}.jpg,4,151041785,https://m.bunjang.co.kr/products/151041785
1841,로모그래피 다이애나F+ 풀셋 팝니다,"필름카메라,송민호카메라,신서유기카메라,예쁜카메라",경상북도 구미시 임오동,"색감이 정말 이쁘기로 알려진 로모그래피 카메라 이구요 

그중에서 다이애나F는 유명하죠 

풀셋으로 다 가지고 있고 실사용이 얼마 되지 않아 상태 좋습니다 

구매하실분은 번톡주세요",https://media.bunjang.co.kr/product/120635791_{cnt}_1587439933_w{res}.jpg,4,120635791,https://m.bunjang.co.kr/products/120635791
1842,미놀타 아펙스 105 필름카메라 ,"미놀타,필름카메라,카메라",서울특별시 강동구 길동,"🥰 코로나로 불안하시죠? 작동점검 
       다 끝난 카메라입니다. 배터리만 
       넣으면 바로 사용가능하니, 택배구매 
       하셔도 됩니다. 에눌도 가능합니다. ^^

미놀타 아펙스 105 필름카메라입니다
사진처럼 사용감이 있지만 모든 기능 정상 작동합니다
외관은 사진 참고해 주세요 
모양이 독특한 기종으로 사진 결과물이 좋은 카메라입니다 
필름카메라 입문자들이 선호하는 제품입니다 

직거래는 e편한세상강동에코포레
정문 앞(신명중학교 정문 방향)에서 가능하고
환불, 반품은 불가합니다
택배시 3,000원 추가입니다",https://media.bunjang.co.kr/product/169594699_{cnt}_1636634683_w{res}.jpg,5,169594699,https://m.bunjang.co.kr/products/169594699
1843,야시카 하프 17 하프 필름카메라,"후지필카,필름카메라,카메라",서울특별시 강동구 길동,"🥰코로나로 불안하시죠? 작동점검 
    다 끝난 카메라입니다. 배터리만    
    넣으면 바로 사용가능하니, 택배구매
    하셔도 됩니다. 에눌도 가능합니다. ^^

야시카 하프 17 하프 필름카메라입니다
사진처럼 사용감이 있지만 모든 기능 정상 작동합니다
외관은 사진 참고해 주세요 
다만 노출계가 조금 잘 안맞는 느낌입니다 
이에 가격 조정했습니다 
작고 디자인이 예쁘고 정말 드문 기종에
하프카메라라서 요즘처럼 필름값이 비싼 상황에 
활용 가치도 높을 듯 합니다 
필름카메라 입문자들이 사용하기에도 좋은 기종입니다

직거래는 e편한세상강동에코포레
정문 앞(신명중학교 정문 방향)에서 가능하고
환불, 반품은 불가합니다
택배시 3,000원 추가입니다",https://media.bunjang.co.kr/product/169594427_{cnt}_1636634476_w{res}.jpg,5,169594427,https://m.bunjang.co.kr/products/169594427
1844,펜탁스 DW PC35 AF-M SE 필름카메라 파우치포함,"펜탁스필카,필름카메라,카메라",서울특별시 강동구 길동,"🥰 코로나로 불안하시죠? 작동점검 
    다 끝난 카메라입니다. 배터리만    
    넣으면 바로 사용가능하니, 택배구매 
    하셔도 됩니다. 에눌도 가능합니다. ^^

펜탁스PC 35 AF-M SE 노데이터백 필름카메라입니다
사진처럼 사용감이 있지만 모든 기능 정상 작동합니다
외관은 사진 참고해 주세요 
디자인이 예쁘고 작동이 쉬워 필름카메라 
입문자들이 선호하는 제품이며 
온전한 매물이 거의 없는 기종입니다 
마지막 사진처럼 다른파우치 있습니다 

직거래는 e편한세상강동에코포레
정문 앞(신명중학교 정문 방향)에서 가능하고
환불, 반품은 불가합니다
택배시 3,000원 추가입니다",https://media.bunjang.co.kr/product/169593948_{cnt}_1636634312_w{res}.jpg,6,169593948,https://m.bunjang.co.kr/products/169593948
1845,후지 줌 텔레 카디아 슈퍼-3 필름카메라,"후지필카,필름카메라,카메라",서울특별시 강동구 길동,"🥰 코로나로 불안하시죠? 작동점검 
    다 끝난 카메라입니다. 배터리만    
    넣으면 바로 사용가능하니, 택배구매 
    하셔도 됩니다. 에눌도 가능합니다. ^^

후지 텔레 카디아 슈퍼-3 필름카메라입니다
사진처럼 사용감이 있지만 모든 기능 정상 작동합니다
외관은 사진 참고해 주세요 
굴곡진 디자인이 예쁘고 가벼워서 휴대가 편해
필름카메라 입문자들이 좋아하는 제품입니다 

직거래는 e편한세상강동에코포레
정문 앞(신명중학교 정문 방향)에서 가능하고
환불, 반품은 불가합니다
택배시 3,000원 추가입니다",https://media.bunjang.co.kr/product/169593702_{cnt}_1636634198_w{res}.jpg,5,169593702,https://m.bunjang.co.kr/products/169593702
1846,삼성캐녹스 퍼지줌 1050 필름카메라 케이스포함,"캐녹스필카,필름카메라,카메라",서울특별시 강동구 길동,"🥰 코로나로 불안하시죠? 작동점검 
    다 끝난 카메라입니다. 배터리만    
    넣으면 바로 사용가능하니, 택배구매 
    하셔도 됩니다. 에눌도 가능합니다. ^^

삼성 퍼지줌 1050 필름카메라입니다
사진처럼 사용감이 있지만 모든 기능 정상 작동합니다
기능이 많고 작동이 쉬워 필름카메라 입문자들이 선호하는 제품입니다 
마지막 사진처럼 파우치 있습니다 

직거래는 e편한세상강동에코포레
정문 앞(신명중학교 정문 방향)에서 가능하고
환불, 반품은 불가합니다
택배시 3,000원 추가입니다",https://media.bunjang.co.kr/product/169593503_{cnt}_1636634066_w{res}.jpg,6,169593503,https://m.bunjang.co.kr/products/169593503
1847,삼성캐녹스 70 QS 필름카메라,"삼성필름카메라,캐녹스필름카메라,필카입문,필름카메라중고",서울특별시 강동구 길동,"🥰 코로나로 불안하시죠? 작동점검 
    다 끝난 카메라입니다. 배터리만    
    넣으면 바로 사용가능하니, 택배구매 
    하셔도 됩니다. 에눌도 가능합니다. ^^

삼성 캐녹스 70 QS 필름카메라입니다
사진처럼 사용감이 있지만 모든 기능 정상 작동합니다
외관에 스크래치가 많이 있습니다 
이에 가격 조정했습니다 
외관은 사진 참고해 주세요  
디자인이 예쁘고 작으며 작동이 쉬워 필름카메라 입문자들이 선호하는 제품입니다 

직거래는 e편한세상강동에코포레
정문 앞(신명중학교 정문 방향)에서 가능하고
환불, 반품은 불가합니다
택배시 3,000원 추가입니다",https://media.bunjang.co.kr/product/169593379_{cnt}_1636633956_w{res}.jpg,5,169593379,https://m.bunjang.co.kr/products/169593379
1848,펜탁스 똑딱이필카,"똑딱이,자동카메라,p&s,필카,입문용",경기도 남양주시 화도읍,"펜탁스 
에스피오-p
35-70mm 줌렌즈 탑재

파노라마기능
데이터백 2019년까지만 표기
컴팩트하고 레어한 모델
군청색 디자인 심플

새배터리 교체 후
무료배송
",https://media.bunjang.co.kr/product/169591573_{cnt}_1636605778_w{res}.jpg,10,169591573,https://m.bunjang.co.kr/products/169591573
1849,필림카메라 bc1 독일째 ,"스피커,오디오,홈시어터,리시버,턴테이블",경기도 광명시 광명6동,"﻿
곰팡이없이 정상제품입니다 
사진잘찍힙니다
밧떼리 교환해야하비니다


탄노이 리시버 제이비엘 jbl 와피데일 서브우퍼 야마하 앰프리모컨 인켈 인티앰프 롯데 파워앰프 파이오니아 이큐 아남 전축 오디오 소니 캔우드 프리앰프 젠센 폴크오디오 에로이카 턴테이블 마란츠 태광 야모 자모 인피니티 파나소닉 에어로 노래방 보스

공10-삼영2사-7사사구 ﻿",https://media.bunjang.co.kr/product/169585325_{cnt}_1636601491_w{res}.jpg,10,169585325,https://m.bunjang.co.kr/products/169585325
1850,앤틱/빈티지 100년+ 명품 폴딩카메라 4대 선택구매,"폴딩카메라,foldingca,Kodak,코닥카메라,Universal",,"앤틱/빈티지 100년+ 명품 폴딩카메라 4대 중 선택구매

2, 3번 카메라 판매완료
1, 4번 구매가능
​
- Kodak과 Universal 브랜드의 Folding Camera
- 4가지 카메라 모두 벨로우즈 상태 좋으며 셔터 정상작동
- 4가지 카메라중 선택구매 가능
1번 or 4번 : 18만
2번 or 3번 : 24만

- 구매문의 선택 카메라 추가사진 요청시 전달예정

",https://media.bunjang.co.kr/product/164461354_{cnt}_1634836068_w{res}.jpg,6,164461354,https://m.bunjang.co.kr/products/164461354
1851,올림푸스줌160카메라,"올림푸스뮤2,올림푸스카메라,올림푸스뮤,필름카메라,카메라",서울특별시 동대문구 답십리제1동,"올림푸스 필카 덮개를 열면 자동으로 렌즈가 나오고 해요 겉은 상태 최고입니다 생활방수 정도는 됩니다
액정 부분에 기능은 다보이는데 깜빡이는 한쪽만 흐릿하고 나머진 작동잘해요
진짜 이뻐요간지 작살",https://media.bunjang.co.kr/product/165818380_{cnt}_1636376360_w{res}.jpg,8,165818380,https://m.bunjang.co.kr/products/165818380
1852,캐논 오토보이3 필름카메라 SN 3666362,"캐논필름카메라,오토보이,필름자동카메라",부산광역시 동래구 명륜동,"유명한 캐논 오토보이3 카메라입니다.
판매하는 제품은 양호한 상태의 외관입니다.
전면부 투명아크릴 부분도 기스없이 깨끗합니다.
렌즈, 뷰파인더 역시 미세한 먼지를 제외하면 문제없습니다.
단, 모터의 소리가 많이 큰 편입니다.
그런 이유로 낮은 가격으로 판매합니다.
(필름테스트에서는 문제없이 작동하였습니다.)
2029년 12월 31일 까지 데이터 기록할 수 있습니다.
배터리 미포함입니다. (2CR5 - 1개)
택배거래시 4,000원 추가됩니다.",https://media.bunjang.co.kr/product/169581884_{cnt}_1636599051_w{res}.jpg,8,169581884,https://m.bunjang.co.kr/products/169581884
